Repeat,Generation,X1,F(x)
55,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,480,111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
55,490,111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111,119,
55,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
56,0,100011110000111011011111100111111101000100110111000010100001001111111110101100001110110001011110000111111001100111011111,80,
56,10,111101000110000110111111111110011101111111111011101011111111011101111111111011100111111111011110000110101011111110011111,96,
56,20,111011111111111111101111111111111111111011110111111111111111110111101111111111111111111011111011111111011111101111111111,110,
56,30,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111,119,
56,40,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,50,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111,119,
56,60,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,70,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,80,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,90,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111,119,
56,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,170,111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111,119,
56,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,210,111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
56,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111,119,
56,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,310,111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
56,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111,119,
56,350,111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
56,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
56,490,111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
56,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
57,0,101000111011101101110000111001000100101111100111010001101100101000011000110110110100100000101111110101110001111010100111,79,
57,10,000000111000011101101110111001101000101110000101111001101000111000111000111111000000010010000000101111000111000111000101,87,
57,20,101101110000111110000000000000001011000111000111000111000111111000000010011000000111111000111000111111000111000111111000,92,
57,30,111100111110111111101000101100111011111111100000000101100000011111100000101111111101011111000101100111011101111110000111,91,
57,40,000011111011011111111111111111101111111111111111110111111111111110111111100000110011111000000111111111111110000111000111,102,
57,50,111111111111111111111111111111111111111111111111111111011111111111101111111111111111111111111111111111111111110111111111,117,
57,60,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,70,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,80,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,90,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,320,011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
57,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,390,111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
57,400,011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
57,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
58,0,000110110111100110000011000111010110011011000111000011011110010000001110101101110101000011011000101101110101111110101110,80,
58,10,111000111111111111110111111111001001111100000111011100111111111111110111111000101000011100000110111110001111111011111111,97,
58,20,111111111111111111111111111011111101111111111011111101111011111111111111111111110111111111111111111011111101111111110111,111,
58,30,111111111111111111111111111111111111111011111111111111111111111111110111111111111111111111111111111111111111111111111111,118,
58,40,111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111,119,
58,50,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,60,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111,119,
58,70,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,80,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,90,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,160,111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111,119,
58,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,200,111110111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
58,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,290,111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111,119,
58,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,430,111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111,119,
58,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
59,0,101111101010001110100111011101101101101101100110111110101011101100100011110111110110111100110111000000111001010010000100,76,
59,10,111101101101000011110111111111111111111111111111111111111111111011110000101101101111110101111100011111011110101000010111,97,
59,20,111111111111111111111101101111011111111111111111111111111111111111111111111011111011111111111111111111011111111111111111,114,
59,30,111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
59,40,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,50,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,60,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,70,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,80,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,90,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111,119,
59,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,180,111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111,119,
59,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,220,111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111,119,
59,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110,119,
59,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,350,111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111,119,
59,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
60,0,100000011000101100110111101000111101101111001100000010000110100111111111110011101101111111110001001010000110110110001110,78,
60,10,111111100111111000000000011110111110001111111111111111111111111100011111011110000000000111111001111111111111111010000001,94,
60,20,111111111111110111111110011111111111111111111000111110111101111111111111111111111111111100111111111111111111111111111111,112,
60,30,111111111111111111111111111111111111111111111110111111111111111111011111111111111111111111111111111111111111111111111111,118,
60,40,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,50,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,60,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,70,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,80,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,90,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,110,111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111,119,
60,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111,119,
60,220,111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111,119,
60,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,240,111111111111111110111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111,118,
60,250,111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111,119,
60,260,111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
60,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,370,111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
60,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111,119,
60,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
60,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
61,0,111100101111110000011110011111110101011110101010000100110111110100110110111110101101111011100101100111001111111010011001,80,
61,10,110111011110111011010000000011011111111111111011000000000011011111111111111011000000001011011101111011101101111111110011,90,
61,20,111111111111111111110110011111111111111111111111110110000011111111011001111101111111111110111110101110111111111111111111,105,
61,30,111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111101111111111111111111111111111,118,
61,40,111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
61,50,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
61,60,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
61,70,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
61,80,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
61,90,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
61,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
61,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
61,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
61,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
61,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
61,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
61,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
61,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
61,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
61,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
61,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
61,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
61,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
61,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
61,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
61,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
61,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
61,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
61,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
