Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
42,10,7.84603646906233365143634728156030178070068359375,-2.5600061036087584653841986437328159809112548828125,-2.5874723430228119269713715766556560993194580078125,3.43923094529640849259521928615868091583251953125,2.020141908903639205163926817476749420166015625,2.2236972610055705246168145094998180866241455078125,1.084153505760280467029588180594146251678466796875,-3.205157549401082661688633379526436328887939453125,0.6108186465247573693204685696400701999664306640625,2.6628519111924919826606128481216728687286376953125,-9115.9570168814461794681847095489501953125,
42,20,-4.66361486228732768921645401860587298870086669921875,-2.5011062790875104866472611320205032825469970703125,-2.5053788052185854695608213660307228565216064453125,3.127336537727931187191643402911722660064697265625,2.0265506981002516795342671684920787811279296875,0.8311589227130529167197892093099653720855712890625,3.188677805752650584736329619772732257843017578125,-2.5789272907606619611442511086352169513702392578125,0.06149385824368636122017051093280315399169921875,0.18600747692072872041535447351634502410888671875,-6922.7239452311650893534533679485321044921875,
42,30,-4.68436713206683474908231801236979663372039794921875,-2.5175860227359425635995648917742073535919189453125,-0.08590829327840054929765756241977214813232421875,2.5017166399633783413491983083076775074005126953125,2.0415045395590141197317279875278472900390625,0.6755168993667499677258092560805380344390869140625,0.6880292973220409891155213699676096439361572265625,-0.4417486839093616168838707380928099155426025390625,0.6123445487144270060753115103580057621002197265625,1.86205844205386483736219815909862518310546875,-1881.213481350319170815055258572101593017578125,
42,40,-2.18432898451209300816344693885184824466705322265625,-2.5160601205462729268447219510562717914581298828125,-0.08346684977492913048990885727107524871826171875,2.5047684443427176148588841897435486316680908203125,2.0119020370794231666877749375998973846435546875,0.8317692835889207714217263855971395969390869140625,0.7670710307469281730163856991566717624664306640625,-1.066453040360112680673410068266093730926513671875,0.5488670176241701170738451764918863773345947265625,0.30533302815289431464407243765890598297119140625,-1312.3528380606121572782285511493682861328125,
42,50,-2.18432898451209300816344693885184824466705322265625,-2.5175860227359425635995648917742073535919189453125,-0.07858396276798629287441144697368144989013671875,0.6266880292973215915708351531066000461578369140625,2.0607309071488515428427490405738353729248046875,0.8314641031509868440707577974535524845123291015625,0.6840619516288999335529297241009771823883056640625,-1.029831387808041398557179491035640239715576171875,1.134813458457312407290373812429606914520263671875,0.30838483253223358815375831909477710723876953125,-928.6982609816817557657486759126186370849609375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
43,0,7.82864118410009979243113775737583637237548828125,6.2493324177920186457413365133106708526611328125,5.230029755092697740792573313228785991668701171875,-5.6615548943312727914189963485114276409149169921875,0.16830701152056093405917636118829250335693359375,-3.039749752040894037463658605702221393585205078125,-4.4747081712062257707884782576002180576324462890625,1.075303273060196573851499124430119991302490234375,-0.11917296101319863055323367007076740264892578125,-2.4931715877012283755220778402872383594512939453125,-47958.8670636040988028980791568756103515625,
43,10,8.823834592202640436653382494114339351654052734375,0.02182040131227580559425405226647853851318359375,5.093308918898298287558645824901759624481201171875,-0.2143892576485857404122725711204111576080322265625,0.16769665064469307935723918490111827850341796875,-2.88899061570153303790675636264495551586151123046875,-1.865110246433204110871884040534496307373046875,1.202258335240710351854431792162358760833740234375,-2.30670634012359787590185078443028032779693603515625,-2.4928664072632944481711092521436512470245361328125,-13857.55125001532360329292714595794677734375,
43,20,9.137254901960783826098122517578303813934326171875,0.6370641641870751215037671499885618686676025390625,0.07858396276798629287441144697368144989013671875,-0.2149996185244535951142097474075853824615478515625,1.9740596627756161751676700077950954437255859375,-0.3059433890287639457028490141965448856353759765625,-1.8379491874570845766356796957552433013916015625,1.152819104295414120997520512901246547698974609375,-0.7051194018463409207697623060084879398345947265625,-1.8477149614709702518666745163500308990478515625,-1624.415476440057091167545877397060394287109375,
43,30,8.869611657892729539298670715652406215667724609375,2.0430304417486837564865709282457828521728515625,0.11032272831311473737514461390674114227294921875,-0.06179903868162028857113909907639026641845703125,0.07888914320592022022538003511726856231689453125,-0.3065537499046318004047861904837191104888916015625,-1.397573815518423856474328204058110713958740234375,0.949568932631418505252440809272229671478271484375,-0.2793926909285122661685818457044661045074462890625,-1.5971618219272141203646242502145469188690185546875,-576.2977049984614268396398983895778656005859375,
43,40,9.303578240634774232376003055833280086517333984375,2.2676432440680560631562912021763622760772705078125,0.13229571984435750664488296024501323699951171875,-0.2183566033417267959748642169870436191558837890625,0.10055695429922906214414979331195354461669921875,-0.3117418173495085653712521889247000217437744140625,-1.397573815518423856474328204058110713958740234375,1.006332494087128992532598203979432582855224609375,-0.903486686503395475256183999590575695037841796875,-0.6010528725108716940894737490452826023101806640625,-334.4243593206880404977709986269474029541015625,
43,50,5.221484702830547774965452845208346843719482421875,1.9844357976653697051006020046770572662353515625,0.09811551079575764333640108816325664520263671875,-0.2174410620279250139219584525562822818756103515625,0.16098268101014667763593024574220180511474609375,-0.3108262760357067833183464244939386844635009765625,-0.13412680247196107075069448910653591156005859375,1.025864042114900342994587845169007778167724609375,-0.2842755779354551037840792560018599033355712890625,-0.6010528725108716940894737490452826023101806640625,-101.670969545657413846129202283918857574462890625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
44,0,-7.72732127870603502373114679357968270778656005859375,1.278248264286258262245610239915549755096435546875,-4.72495613031204708676114023546688258647918701171875,4.3938353551537350227818023995496332645416259765625,-2.4855420767528801917478631366975605487823486328125,1.9337758449683377648398163728415966033935546875,5.3160906385900670301225545699708163738250732421875,4.965438315403982727502807392738759517669677734375,3.52346074616617244146254961378872394561767578125,0.4780651560234989716491327271796762943267822265625,-54374.97016072037513367831707000732421875,
44,10,-1.375295643549247159853621269576251506805419921875,-2.5636682688639655935958217014558613300323486328125,-1.117723353933012475636132876388728618621826171875,-2.85511558709086710194924307870678603649139404296875,-1.125352864881360659410347579978406429290771484375,-1.4961470969710841671940215746872127056121826171875,1.046311131456473475509483250789344310760498046875,-1.4406042572671093893177385325543582439422607421875,0.6584267948424500360715683200396597385406494140625,-0.7060349431601427028226680704392492771148681640625,-2272.88849891056497654062695801258087158203125,
44,20,-1.375600823987181087204589857719838619232177734375,-1.880979629205768333122250624001026153564453125,-1.232776379034103086951290606521070003509521484375,-2.6176852063782707347172618028707802295684814453125,-1.125352864881360659410347579978406429290771484375,-1.320363164721140236679275403730571269989013671875,0.3593499656672012321223519393242895603179931640625,-1.256885633630883347677809069864451885223388671875,0.7011520561531998652071706601418554782867431640625,-0.7237354085603104891788461827673017978668212890625,-1500.438006887109850140404887497425079345703125,
44,30,-1.4732585641260396158713774639181792736053466796875,-2.5642786297398334482977588777430355548858642578125,-1.153734645609215903050426277332007884979248046875,-0.7432669565880818396408358239568769931793212890625,-1.129930571450369569674876402132213115692138671875,-0.08468757152666483989378320984542369842529296875,0.3593499656672012321223519393242895603179931640625,-0.08010986495765592962925438769161701202392578125,0.6541542687113750531580080860294401645660400390625,-0.7035934996566712840149193652905523777008056640625,-609.207274389210169829311780631542205810546875,
44,40,-1.4732585641260396158713774639181792736053466796875,-0.6968795300221248822936104261316359043121337890625,-1.100022888532844689279954764060676097869873046875,-0.11825741969939684850032790564000606536865234375,-0.818646524757763671686916495673358440399169921875,-0.09018081940947553221121779642999172210693359375,0.5571068894483861555499970563687384128570556640625,-0.09475852597848444247574661858379840850830078125,0.6871137560082392070626156055368483066558837890625,-0.7325856412603943823569352389313280582427978515625,-84.19610214321886587640619836747646331787109375,
44,50,-0.2238498512245374882922988035716116428375244140625,-0.06149385824368636122017051093280315399169921875,-1.119554436560616039741944405250251293182373046875,-0.11825741969939684850032790564000606536865234375,-0.819867246509499381090790848247706890106201171875,-0.09445334554055051512477803044021129608154296875,0.4054322117952242621186087490059435367584228515625,-0.3926146334019993133779280469752848148345947265625,0.7023727779049355746110450127162039279937744140625,-0.7328908216983283097079038270749151706695556640625,-61.4011382241489371835996280424296855926513671875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
45,0,7.109636072327763400835465290583670139312744140625,-6.4486152437628749822806639713235199451446533203125,4.1649500267032895095553612918592989444732666015625,1.473563744563971766865506651811301708221435546875,-7.13252460517280884033652910147793591022491455078125,0.8781567101548777287689517834223806858062744140625,-1.241931792172120907480348250828683376312255859375,1.169298847943846197949824272654950618743896484375,4.5271992065308612751550754182972013950347900390625,-2.21149004348821254239965128363110125064849853515625,-82118.3842800427810288965702056884765625,
45,10,6.655527580682079502594206132926046848297119140625,3.55153734645609375775165972299873828887939453125,1.9752803845273518845715443603694438934326171875,-2.3683527885862520889759252895601093769073486328125,-0.946822308690013159093723515979945659637451171875,1.063706416418707334514692774973809719085693359375,-0.7579156176089103524873280548490583896636962890625,0.4884412909132525015820647240616381168365478515625,1.9771114671549554486773558892309665679931640625,0.6019684138246734761423795134760439395904541015625,-1777.56393734747098278603516519069671630859375,
45,20,6.655527580682079502594206132926046848297119140625,1.222095063706415629667390021495521068572998046875,1.355153734645607954689694452099502086639404296875,-1.207751583123521044171866378746926784515380859375,-0.4972915236133363947601537802256643772125244140625,1.062180514229037697759849834255874156951904296875,-1.226062409399556685229981667362153530120849609375,0.5037003128099488691304941312409937381744384765625,1.9917601281757839615238481201231479644775390625,0.5229266803997862922415151842869818210601806640625,-714.96069541829638183116912841796875,
45,30,5.093614099336232214909614413045346736907958984375,1.222400244144349557018358609639108180999755859375,1.354848554207674027338725863955914974212646484375,-1.207751583123521044171866378746926784515380859375,-0.4957656214236667580053108395077288150787353515625,1.033798733501182454119771136902272701263427734375,-0.914168001831082932540084584616124629974365234375,0.5436789501792933521073791780509054660797119140625,0.7234302281223765618278775946237146854400634765625,0.5247577630273898563473267131485044956207275390625,-132.96817752799250911266426555812358856201171875,
45,40,5.096665903715571488419300294481217861175537109375,1.202868696116578206556368968449532985687255859375,1.354543373769740099987757275812327861785888671875,-0.4997329671168078135679024853743612766265869140625,-0.4899671931029221383369076647795736789703369140625,1.025253681239032488292650668881833553314208984375,-0.914168001831082932540084584616124629974365234375,0.5458152132448308435641592950560152530670166015625,0.7234302281223765618278775946237146854400634765625,0.28793774319066045563886291347444057464599609375,-119.3167237757294287803233601152896881103515625,
45,50,5.5837338826581213169220063718967139720916748046875,1.240711070420385198076473898254334926605224609375,0.4182497901884492108592894510366022586822509765625,-0.5387960631723505144918817677535116672515869140625,-0.6474402990768286514366991468705236911773681640625,0.6736858167391464036199977272190153598785400390625,-0.914168001831082932540084584616124629974365234375,0.5326924544136719674725100048817694187164306640625,0.7676813916227960277183228754438459873199462890625,0.5232318608377202195924837724305689334869384765625,-88.812166376978751713977544568479061126708984375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
46,0,4.0926222629129487273758059018291532993316650390625,-2.80659189745937265314523756387643516063690185546875,1.8413061722743577774963341653347015380859375,1.318532082093536672573463874869048595428466796875,-4.20706492713816970763218705542385578155517578125,4.2787823300526444114666446694172918796539306640625,-1.5928892957961391374510640162043273448944091796875,2.5941863126573583286926805158145725727081298828125,-5.30418860151064297525635993224568665027618408203125,-0.796063172350653047715240973047912120819091796875,-44552.0540726393592194654047489166259765625,
46,10,4.878767071030747359827728359960019588470458984375,-3.4316014343480585324641651823185384273529052734375,1.5681696803234927983794477768242359161376953125,1.503776607919430574611396878026425838470458984375,-0.3727779049362940355649698176421225070953369140625,1.548943312733651822554747923277318477630615234375,-1.320363164721140236679275403730571269989013671875,2.6698710612649723117328903754241764545440673828125,-3.117265583276111584609679994173347949981689453125,-1.762569619287404520946438424289226531982421875,-6491.9527866996586453751660883426666259765625,
46,20,4.916304264896620423996864701621234416961669921875,-3.4328221560997942418680395348928868770599365234375,1.5706111238269642171871964819729328155517578125,1.5678644998855588710284791886806488037109375,-2.82215609979400294804463555919937789440155029296875,1.542839703974973275535376160405576229095458984375,-0.3627069504844744329830064089037477970123291015625,0.4875257495994507195291589596308767795562744140625,-0.13900968947890390836619189940392971038818359375,-2.03753719386587395234755604178644716739654541015625,-3073.738892183026109705679118633270263671875,
46,30,4.915693904020752569294927525334060192108154296875,-3.4328221560997942418680395348928868770599365234375,1.60570687418936586254858411848545074462890625,1.5638971541924178154658875428140163421630859375,-2.5017166399633783413491983083076775074005126953125,1.309376668955518852044406230561435222625732421875,-0.07522697795071309201375697739422321319580078125,0.24643320363164633590713492594659328460693359375,-0.3822384985122457834449960500933229923248291015625,-0.7301441977569229635491865337826311588287353515625,-1819.720978159632295501069165766239166259765625,
46,40,9.838864728770886358688585460186004638671875,-3.4328221560997942418680395348928868770599365234375,1.61547264820325153777957893908023834228515625,1.7219806210421921832676162011921405792236328125,-0.3910887312123296766230851062573492527008056640625,1.465323872739755728389354771934449672698974609375,-0.4454108491645687450954937958158552646636962890625,0.16830701152056093405917636118829250335693359375,-0.6175326161593037710417775087989866733551025390625,-0.2006561379415590096186861046589910984039306640625,-914.00494885804118894156999886035919189453125,
46,50,8.666666666666667850904559600166976451873779296875,-0.927901121538109663333671051077544689178466796875,1.605096513313498007846646942198276519775390625,1.7232013427939278926714905537664890289306640625,-0.3910887312123296766230851062573492527008056640625,1.309987029831386706746343406848609447479248046875,-0.4466315709163044544993681483902037143707275390625,0.5998321507591359846855993964709341526031494140625,-0.6202792401007091172004948020912706851959228515625,-0.05630579079880959625370451249182224273681640625,-459.90200073164305649697780609130859375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
47,0,3.224383916990920084799654432572424411773681640625,-4.4582284275577936938361744978465139865875244140625,4.2342259861142910182252308004535734653472900390625,1.534294651712823309708255692385137081146240234375,7.084611276417181358056041062809526920318603515625,4.742046234836347906593800871632993221282958984375,2.910353246356908840652977232821285724639892578125,2.020141908903639205163926817476749420166015625,4.3971923399710082236424568691290915012359619140625,1.083543144884412612327651004306972026824951171875,-78413.26453583055990748107433319091796875,
47,10,8.675822079804685671433617244474589824676513671875,-4.4863050278477150101252846070565283298492431640625,-0.6514076447699697069992907927371561527252197265625,2.1657129777981225515759433619678020477294921875,1.702754253452354760156595148146152496337890625,-2.79652094300755305056327415513806045055389404296875,2.8017090104524289273513204534538090229034423828125,-2.5349813076981764226047744159586727619171142578125,-0.4448004882887008903935566195286810398101806640625,-1.5931944762340730648020326043479144573211669921875,-7357.7571283841416516224853694438934326171875,
47,20,8.598001068131534196936627267859876155853271484375,-4.14694438086518601949137519113719463348388671875,-1.118638895246814257689038640819489955902099609375,2.1528953994048976028352626599371433258056640625,1.613641565575647973673767410218715667724609375,-2.5987640192263672389572093379683792591094970703125,2.5783169298847941064423139323480427265167236328125,-2.5352864881361103499557430041022598743438720703125,-0.4374761577782866339703105040825903415679931640625,-1.6627756160830085008228707010857760906219482421875,-5894.3810405370923035661689937114715576171875,
47,30,8.438391699092090192380055668763816356658935546875,-1.6664377813382156290344937588088214397430419921875,-0.6507972838941018522973536164499819278717041015625,1.5809872587167177471201284788548946380615234375,1.6313420309758157600299455225467681884765625,-2.6433203631647206321986232069320976734161376953125,1.050583657587548458423043484799563884735107421875,-2.5105668726634622345272873644717037677764892578125,-1.4607461661707485944816653500311076641082763671875,-1.8287937743190667561066220514476299285888671875,-3513.26807566868956200778484344482421875,
47,40,8.520790417334250577141574467532336711883544921875,-1.5968566414892801930136556620709598064422607421875,-0.6498817425803000702444478520192205905914306640625,2,1.7091630426489672345269354991614818572998046875,-0.14023041123063961777006625197827816009521484375,0.07827878233005236552344285883009433746337890625,-0.1646448462653555822043927037157118320465087890625,-1.4537270160982682654093878227286040782928466796875,-1.8287937743190667561066220514476299285888671875,-1324.439631106142087446642108261585235595703125,
47,50,2.895704585336080327806485001929104328155517578125,-1.5910582131685355733452524873428046703338623046875,-0.1829556725413912232625079923309385776519775390625,1.540398260471501856727627455256879329681396484375,1.70336461432822261485853232443332672119140625,-0.13962005035477176306812907569110393524169921875,0.07888914320592022022538003511726856231689453125,-0.01785305561913475003166240639984607696533203125,-0.2131685358968500310083982185460627079010009765625,-1.5800717174029141887103833141736686229705810546875,-497.2502805621187462747911922633647918701171875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
48,0,-9.186083772030212202253096620552241802215576171875,3.246356908522162854069392778910696506500244140625,-4.4832532234683757366155987256206572055816650390625,1.7924773022049294013413600623607635498046875,0.4887464713511864289330333122052252292633056640625,-3.3159380483711000664470702758990228176116943359375,-5.16044861524376319295015491661615669727325439453125,-5.5654230563820856758638910832814872264862060546875,0.4869153887235828648272217833437025547027587890625,3.305561913481344760157298878766596317291259765625,-72618.82523914150078780949115753173828125,
48,10,-0.4426642252231633989367765025235712528228759765625,2.827038986800946673838552669622004032135009765625,1.160753795681696232122703804634511470794677734375,1.741206988632029606378637254238128662109375,-0.5732814526588843051513322279788553714752197265625,-2.95765621423666669187468869495205581188201904296875,1.7036697947661565422095009125769138336181640625,0.938887617303731047968540224246680736541748046875,2.5831998168917369440578113426454365253448486328125,-2.017700465400167786356178112328052520751953125,-4834.662572735966023174114525318145751953125,
48,20,-0.4408331425955598348309649736620485782623291015625,2.825207904173343109732741140760481357574462890625,0.4774547951476311169471955508925020694732666015625,1.770504310673686632071621716022491455078125,-0.02578774700541686115684569813311100006103515625,-0.3434805828946370098719853558577597141265869140625,1.021286335545891432730059023015201091766357421875,1.037155718318455654980425606481730937957763671875,2.3555352101930271402352445875294506549835205078125,-1.9856565194171054145044763572514057159423828125,-1975.552890816486296898801811039447784423828125,
48,30,-0.987716487373159424123514327220618724822998046875,0.3248645761806674414629014790989458560943603515625,0.937972075989929265915634459815919399261474609375,1.8559548332951862903428263962268829345703125,-0.6117341878385591513733743340708315372467041015625,-0.4594491493095294032400488504208624362945556640625,1.6655222400244156233384273946285247802734375,1.036850537880521727629457018338143825531005859375,1.539177538719766147323753102682530879974365234375,-1.358205539024947228199380333535373210906982421875,-591.2436653330704530162620358169078826904296875,
48,40,2.6848249027237347519303511944599449634552001953125,0.3251697566186013688138700672425329685211181640625,1.141832608529792736362651339732110500335693359375,1.7781338216220348158458364196121692657470703125,-0.5732814526588843051513322279788553714752197265625,-0.2983138780804157619286343106068670749664306640625,0.4545662623025865656245514401234686374664306640625,1.026779583428702125047493609599769115447998046875,0.6157015335317002069359659799374639987945556640625,-0.7747005416952763567906004027463495731353759765625,-177.26565118846014001974253915250301361083984375,
48,50,2.6643778133821616194154557888396084308624267578125,0.948958571755550650550503632985055446624755859375,1.157091630426489103911080746911466121673583984375,1.426871137560080882167312665842473506927490234375,-0.5738918135347521598532694042660295963287353515625,-0.3398184176394298816603622981347143650054931640625,0.4576180666819258391342373215593397617340087890625,1.036850537880521727629457018338143825531005859375,0.6153963530937662795849973917938768863677978515625,-0.7527275501640335875208620564080774784088134765625,-84.3778795182689833609401830472052097320556640625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
49,0,2.6491187914854652518670263816602528095245361328125,-4.83421072709239307840789479087106883525848388671875,-8.08926527809567375015831203199923038482666015625,2.3350881208514540077203491819091141223907470703125,-0.00717174029144729274776182137429714202880859375,3.128252079041732969244549167342483997344970703125,-5.044785229266803838754640310071408748626708984375,1.121995880064087458549693110398948192596435546875,-4.62394140535591713359053755993954837322235107421875,-0.2577248798352034242498120875097811222076416015625,-95173.293078662201878614723682403564453125,
49,10,-3.034866865033951199848161195404827594757080078125,7.040970473792629746867532958276569843292236328125,4.4115358205539028091379805118776857852935791015625,1.7494468604562456448547891341149806976318359375,-0.00717174029144729274776182137429714202880859375,1.413748378728922006075663375668227672576904296875,4.01815823605706867738263099454343318939208984375,-1.330434119172959839261238812468945980072021484375,-1.120775158312351749145818757824599742889404296875,-1.284351873044936809264982002787292003631591796875,-31076.64498196772183291614055633544921875,
49,20,3.256733043411916384002324775792658329010009765625,-3.5109483482108796437159980996511876583099365234375,2.5383382925154496234654288855381309986114501953125,1.67406729228656558916554786264896392822265625,-0.00961318379491871155551052652299404144287109375,3.128557259479666896595517755486071109771728515625,4.01785305561913475003166240639984607696533203125,-1.4857709620813306372610895778052508831024169921875,-0.872053101396200958106419420801103115081787109375,-1.305714503700311723832783172838389873504638671875,-10297.67143904797194409184157848358154296875,
49,30,-2.3689631494621199436778624658472836017608642578125,-3.276569771877621661815283005125820636749267578125,-3.115434500648508020503868465311825275421142578125,2.4556343938353553113529414986260235309600830078125,-1.5867856870374605904316922533325850963592529296875,1.252002746623940510062311659567058086395263671875,-0.04470893415732035691689816303551197052001953125,1.208667124437322826224772143177688121795654296875,-0.871137560082399176053513656370341777801513671875,-0.3315785458152138431842104182578623294830322265625,-3874.74360248566836162353865802288055419921875,
49,40,3.256122682536048529300387599505484104156494140625,-3.252155336842907473737795953638851642608642578125,-1.8361181048294810125298681668937206268310546875,1.6743724727244995165165164507925510406494140625,-1.5672541390096892399697026121430099010467529296875,1.262378881513694039995243656449019908905029296875,-0.3572137026016637406655718223191797733306884765625,1.091783016708628650803802884183824062347412109375,-0.895551995117113364131000707857310771942138671875,-0.3273060196841388602706501842476427555084228515625,-1436.931347832454093804699368774890899658203125,
49,50,2.6094453345540546962411099229939281940460205078125,-0.7533379110399014422227992326952517032623291015625,-1.8361181048294810125298681668937206268310546875,1.672846570534829879761673510074615478515625,-1.5721370260166320775852000224404036998748779296875,1.262073701075760112644275068305432796478271484375,-0.3572137026016637406655718223191797733306884765625,1.091783016708628650803802884183824062347412109375,-0.893720912489509800025189178995788097381591796875,-0.3291371023117424243764617131091654300689697265625,-667.6404774099038377244141884148120880126953125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
50,0,-5.5584039063096053467916135559789836406707763671875,5.3127336537727938292619001003913581371307373046875,-0.4771496147096971895962269627489149570465087890625,1.412527656977186296671789023093879222869873046875,-1.290455481803615356284353765659034252166748046875,3.135271229114213298316826694644987583160400390625,-2.23346303501945531166938962996937334537506103515625,-4.68192568856336333027456930722109973430633544921875,0.6123445487144270060753115103580057621002197265625,3.245746547646294999367455602623522281646728515625,-32296.6503517228993587195873260498046875,
50,10,-6.4248111696040286489051140961237251758575439453125,-1.297779812314029612707599881105124950408935546875,-0.4747081712062257707884782576002180576324462890625,1.440299076829173685609930544160306453704833984375,-1.322804608224611655487024108879268169403076171875,3.133134966048675806860046577639877796173095703125,-2.25299458304722666213137927115894854068756103515625,-2.983291371023117477534469799138605594635009765625,0.5635156786449986299203374073840677738189697265625,1.087510490577553667890242650173604488372802734375,-6709.87143812404610798694193363189697265625,
50,20,7.015640497444113776737140142358839511871337890625,-1.9429312581063555853688740171492099761962890625,-0.4740978103303579160865410813130438327789306640625,1.489738307774469916466841823421418666839599609375,-0.10940718699931295532223884947597980499267578125,3.137712672617684717124575399793684482574462890625,-2.23346303501945531166938962996937334537506103515625,-0.1716639963378359112766702310182154178619384765625,0.5348287174792094589292901218868792057037353515625,1.224536507209887048475138726644217967987060546875,-2948.57025983203902796958573162555694580078125,
50,30,-3.124895094224459768383894697763025760650634765625,-0.7026779583428695019620136008597910404205322265625,-0.3178454261081871123906239517964422702789306640625,1.259327077134354766485557775013148784637451171875,-0.06118867780575243386920192278921604156494140625,3.126420996414129405138737638480961322784423828125,-0.2217135881589999968355186865665018558502197265625,-0.4979018844892042494620909565128386020660400390625,0.6123445487144270060753115103580057621002197265625,0.9117265583276097373754964792169630527496337890625,-2510.54795471427905795280821621417999267578125,
50,40,7.25368123903258066320631769485771656036376953125,-2.5654993514915691577016332303173840045928955078125,-0.4744029907682918434375096694566309452056884765625,1.513237201495382322491423110477626323699951171875,-0.06912336919203454499438521452248096466064453125,2.5502403295948727901532038231380283832550048828125,-0.4075684748607617535753888660110533237457275390625,-0.3160143434805835482848124229349195957183837890625,0.5519188220035093905835310579277575016021728515625,0.7731746395056067200357574620284140110015869140625,-1324.944521301878694430342875421047210693359375,
50,50,6.00366216525520712821162305772304534912109375,-1.252002746623940510062311659567058086395263671875,-0.4759288929579614801923526101745665073394775390625,1.433279926756693356537653016857802867889404296875,-0.07186999313343989115310250781476497650146484375,2.5404745555809871149222090025432407855987548828125,-0.4444953078507669630425880313850939273834228515625,-0.3150988021667817662319066585041582584381103515625,0.5928130006866556556133218691684305667877197265625,0.7710383764400692285789773450233042240142822265625,-1203.68220251113189078751020133495330810546875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
51,0,5.3371480888075080173393871518783271312713623046875,-3.3754482337682158998859449638985097408294677734375,-3.4819562066071565453739822260104119777679443359375,0.19180590524147334008375764824450016021728515625,0.27512016479743550689818221144378185272216796875,-5.83276112001220692349079399718903005123138427734375,-1.6847486076142512700926090474240481853485107421875,-2.68482490272373564010877089458517730236053466796875,-0.805523765926604795595267205499112606048583984375,-2.6152437628747993159095130977220833301544189453125,-35763.903274419441004283726215362548828125,
51,10,5.240711070420385198076473898254334926605224609375,-3.4160372320134282375647671869955956935882568359375,0.4487678339818419459561482653953135013580322265625,2.7699702449073004828505872865207493305206298828125,0.27664606698710514365302515216171741485595703125,-0.832684824902724329831471550278365612030029296875,-1.6615548943312727914189963485114276409149169921875,-2.67963683527885887514230489614419639110565185546875,-0.803997863736935158840424264781177043914794921875,-0.4277103837644009587393156834878027439117431640625,-4138.1807492348962114192545413970947265625,
51,20,8.985580224307621932666734210215508937835693359375,-3.4279392690928514042525421245954930782318115234375,0.4356450751506830698644989752210676670074462890625,0.5830472266727699803823270485736429691314697265625,0.4237430380712599031767240376211702823638916015625,-0.792401007095445919503617915324866771697998046875,-1.6661326009002817016835251706652343273162841796875,-0.5018692301823453050246826023794710636138916015625,-0.784466315709163808378434623591601848602294921875,-0.1847867551689947873683195211924612522125244140625,-887.0471142336417642582091502845287322998046875,
51,30,8.992599374380102261739011737518012523651123046875,-3.181658655680170255664052092470228672027587890625,0.4350347142748152151625617989338934421539306640625,0.5830472266727699803823270485736429691314697265625,0.9221026932173632673084284760989248752593994140625,-0.794842450598917338311366620473563671112060546875,-1.6612497138933388640680277603678405284881591796875,-0.5018692301823453050246826023794710636138916015625,-0.803997863736935158840424264781177043914794921875,-0.4197756923781188476141323917545378208160400390625,-721.3187540519421645512920804321765899658203125,
51,40,9.010299839780270048095189849846065044403076171875,-2.80842298008697621725104909273795783519744873046875,0.4069581139848938988734516897238790988922119140625,0.5851834897383074718391071655787527561187744140625,0.9092851148241383185677477740682661533355712890625,-0.833905546654460039235345902852714061737060546875,-1.349965667200731189723228453658521175384521484375,-0.4966811627374685400582166039384901523590087890625,-0.1600671396963466719398638815619051456451416015625,-0.4240482185091938305276926257647573947906494140625,-365.6519808998911003072862513363361358642578125,
51,50,7.78072785534447319832906941883265972137451171875,-1.162890058747233723579483921639621257781982421875,0.5583276112001218649538714089430868625640869140625,0.5076676585030899246930857771076261997222900390625,0.7673762111848621003673542873002588748931884765625,-0.6782635233081553138845265493728220462799072265625,-1.348744945448995480319354101084172725677490234375,-0.1792935072861840950508849346078932285308837890625,-0.1600671396963466719398638815619051456451416015625,-0.3996337834744796424502055742777884006500244140625,-258.652522359103613780462183058261871337890625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
52,0,-0.4899671931029221383369076647795736789703369140625,6.902418554970626729527793941088020801544189453125,1.624628061341269358308636583387851715087890625,4.5104142824444952708518030703999102115631103515625,-1.5126268406195162441463253344409167766571044921875,6.572823682001985190481718746013939380645751953125,-0.10116731517509691684608696959912776947021484375,4.2357518883039606549800737411715090274810791015625,0.24643320363164633590713492594659328460693359375,-2.07873655298695414472831544117070734500885009765625,-82352.998584243890945799648761749267578125,
