Repeat,Generation,X1,F(x)
35,310,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
35,320,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
35,330,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
35,340,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
35,350,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
35,360,000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000,119,
35,370,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
35,380,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
35,390,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
35,400,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
35,410,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
35,420,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
35,430,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
35,440,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
35,450,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
35,460,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
35,470,000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000,118,
35,480,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
35,490,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
35,500,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
Repeat,Generation,X1,F(x)
36,0,000110110101000011100010000001011000100100001000101001000000111100001100010000000100101000010001010000101001010101101001,78,
36,10,000110110101000000100010000000011000100000001000100001000000111100001100000000000100001000000001010100101001000001100001,91,
36,20,000110100101000000100000000000010000000000001000000001000000100000001100000000000100001000000001010000000001000001100001,101,
36,30,000110100101000000000000000000010000000000000000000001000000100000000010000000000100001000000000000000000001000000100000,107,
36,40,000110000000000000100000000000010000000000100000000011000000000000000000000000000000010000000000000000000001100000100000,109,
36,50,000100000000000000100000000000000000000000100000000001000000000000000100000000000001000000001000000000000001000000100000,111,
36,60,000100000000000000000000000000010000000000000000000001000000000000000000000000000000000000000000000000000000000000100000,116,
36,70,000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010,118,
36,80,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
36,90,000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000,119,
36,100,000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000,119,
36,110,000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000,119,
36,120,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
36,130,000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000,119,
36,140,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
36,150,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
36,160,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000,119,
36,170,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
36,180,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
36,190,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
36,200,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
36,210,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
36,220,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
36,230,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
36,240,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
36,250,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
36,260,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
36,270,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
36,280,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
