Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
86,30,0.02007843137254905485633571515791118144989013671875,-0.02007843137254905485633571515791118144989013671875,-0.10039215686274527428167857578955590724945068359375,0.4216470588235292638046303181909024715423583984375,0.02007843137254905485633571515791118144989013671875,0.3413333333333330443792874575592577457427978515625,0.06023529411764716456900714547373354434967041015625,0.70274509803921514361491063027642667293548583984375,-0.10039215686274527428167857578955590724945068359375,-0.622431372549019812367987469770014286041259765625,-1.2005610642060740023140397170209325850009918212890625,
86,40,0.02007843137254905485633571515791118144989013671875,-0.02007843137254905485633571515791118144989013671875,-0.10039215686274527428167857578955590724945068359375,0.4216470588235292638046303181909024715423583984375,0.02007843137254905485633571515791118144989013671875,0.3413333333333330443792874575592577457427978515625,0.06023529411764716456900714547373354434967041015625,0.6625882352941179220806589000858366489410400390625,-0.301176470588234934666616027243435382843017578125,0.1003921568627443861032588756643235683441162109375,-0.8490200138408301455683613312430679798126220703125,
86,50,0.02007843137254905485633571515791118144989013671875,-0.02007843137254905485633571515791118144989013671875,-0.10039215686274527428167857578955590724945068359375,0.1003921568627443861032588756643235683441162109375,0.02007843137254905485633571515791118144989013671875,0.3413333333333330443792874575592577457427978515625,0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,-0.301176470588234934666616027243435382843017578125,0.1003921568627443861032588756643235683441162109375,-0.2426923306420601111899060242649284191429615020751953125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
87,0,2.549960784313725525862537324428558349609375,-1.02400000000000002131628207280300557613372802734375,-2.4294901960784311967245230334810912609100341796875,3.27278431372549061251220336998812854290008544921875,0.461803921568627373517301748506724834442138671875,0.94368627450980380189093921217136085033416748046875,-0.461803921568627373517301748506724834442138671875,1.5861960784313726691152623970992863178253173828125,2.99168627450980384452350335777737200260162353515625,-0.02007843137254905485633571515791118144989013671875,-36.9480931949250219759051105938851833343505859375,
87,10,-0.5822745098039217026553160394541919231414794921875,1.18462745098039246016696779406629502773284912109375,0.86337254901960847064401605166494846343994140625,-2.228705882352941092250375731964595615863800048828125,0.461803921568627373517301748506724834442138671875,0.94368627450980380189093921217136085033416748046875,-0.3413333333333330443792874575592577457427978515625,1.546039215686274559402590966783463954925537109375,-0.26101960784313771313236429705284535884857177734375,0.54211764705882359294264460913836956024169921875,-11.42750299730872853842811309732496738433837890625,
87,20,-0.02007843137254905485633571515791118144989013671875,0.02007843137254905485633571515791118144989013671875,0.8232156862745103609313446213491261005401611328125,-0.94368627450980380189093921217136085033416748046875,0.78305882352941136304025349090807139873504638671875,0.94368627450980380189093921217136085033416748046875,-0.622431372549019812367987469770014286041259765625,0.26101960784313771313236429705284535884857177734375,-0.3413333333333330443792874575592577457427978515625,1.18462745098039246016696779406629502773284912109375,-5.04816173471741702627468839637003839015960693359375,
87,30,-0.02007843137254905485633571515791118144989013671875,0.02007843137254905485633571515791118144989013671875,0.26101960784313771313236429705284535884857177734375,-0.94368627450980380189093921217136085033416748046875,0.78305882352941136304025349090807139873504638671875,0.94368627450980380189093921217136085033416748046875,-0.5822745098039217026553160394541919231414794921875,0.26101960784313771313236429705284535884857177734375,-0.3413333333333330443792874575592577457427978515625,0.54211764705882359294264460913836956024169921875,-3.280781041138023379488686259719543159008026123046875,
87,40,-0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,0.18070588235294149370702143642120063304901123046875,-0.301176470588234934666616027243435382843017578125,0.140549019607842495815930305980145931243896484375,0.301176470588234934666616027243435382843017578125,-0.18070588235294149370702143642120063304901123046875,0.301176470588234934666616027243435382843017578125,-0.10039215686274527428167857578955590724945068359375,1.18462745098039246016696779406629502773284912109375,-1.774637274894271588010496998322196304798126220703125,
87,50,-0.02007843137254905485633571515791118144989013671875,0.02007843137254905485633571515791118144989013671875,0.18070588235294149370702143642120063304901123046875,-0.301176470588234934666616027243435382843017578125,0.140549019607842495815930305980145931243896484375,0.301176470588234934666616027243435382843017578125,-0.18070588235294149370702143642120063304901123046875,0.301176470588234934666616027243435382843017578125,-0.10039215686274527428167857578955590724945068359375,0.86337254901960847064401605166494846343994140625,-1.113482088427528271523669900489039719104766845703125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
88,0,-0.301176470588234934666616027243435382843017578125,0.3413333333333330443792874575592577457427978515625,-0.98384313725490191160361064248718321323394775390625,1.546039215686274559402590966783463954925537109375,2.71058823529411707653480334556661546230316162109375,-3.07200000000000006394884621840901672840118408203125,-2.309019607843136867586508742533624172210693359375,3.51372549019607927078823195188306272029876708984375,-0.90352941176470569217826778185553848743438720703125,1.02400000000000002131628207280300557613372802734375,-39.89265263514032966440936434082686901092529296875,
88,10,-0.301176470588234934666616027243435382843017578125,0.4216470588235292638046303181909024715423583984375,-0.98384313725490191160361064248718321323394775390625,0.301176470588234934666616027243435382843017578125,2.06807843137254820931048016063868999481201171875,-0.02007843137254905485633571515791118144989013671875,0.74290196078431325332758206059224903583526611328125,0.78305882352941136304025349090807139873504638671875,-0.94368627450980380189093921217136085033416748046875,1.14447058823529435045429636375047266483306884765625,-8.9699407920030704843838975648395717144012451171875,
88,20,-0.301176470588234934666616027243435382843017578125,0.4216470588235292638046303181909024715423583984375,-0.98384313725490191160361064248718321323394775390625,0.301176470588234934666616027243435382843017578125,1.4255686274509802302645766758359968662261962890625,-0.02007843137254905485633571515791118144989013671875,0.74290196078431325332758206059224903583526611328125,0.140549019607842495815930305980145931243896484375,-0.82321568627450947275292492122389376163482666015625,1.06415686274509813102895350311882793903350830078125,-5.74156839369473015466383003513328731060028076171875,
88,30,-0.26101960784313771313236429705284535884857177734375,0.4216470588235292638046303181909024715423583984375,-0.02007843137254905485633571515791118144989013671875,0.301176470588234934666616027243435382843017578125,0.70274509803921514361491063027642667293548583984375,-0.02007843137254905485633571515791118144989013671875,0.6625882352941179220806589000858366489410400390625,0.70274509803921514361491063027642667293548583984375,-0.18070588235294149370702143642120063304901123046875,0.461803921568627373517301748506724834442138671875,-2.01007302422145261999730792012996971607208251953125,
88,40,-0.26101960784313771313236429705284535884857177734375,0.4216470588235292638046303181909024715423583984375,-0.02007843137254905485633571515791118144989013671875,0.22086274509803960341969286673702299594879150390625,0.06023529411764716456900714547373354434967041015625,-0.02007843137254905485633571515791118144989013671875,0.6625882352941179220806589000858366489410400390625,0.70274509803921514361491063027642667293548583984375,-0.18070588235294149370702143642120063304901123046875,0.461803921568627373517301748506724834442138671875,-1.4779237277970012076622197128017432987689971923828125,
88,50,-0.26101960784313771313236429705284535884857177734375,0.3413333333333330443792874575592577457427978515625,-0.02007843137254905485633571515791118144989013671875,0.26101960784313771313236429705284535884857177734375,0.381490196078431154091958887875080108642578125,-0.3413333333333330443792874575592577457427978515625,0.1003921568627443861032588756643235683441162109375,0.70274509803921514361491063027642667293548583984375,-0.18070588235294149370702143642120063304901123046875,0.1003921568627443861032588756643235683441162109375,-1.0618797324106103996399497191305272281169891357421875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
89,0,0.54211764705882359294264460913836956024169921875,0.54211764705882359294264460913836956024169921875,1.14447058823529435045429636375047266483306884765625,-3.553882352941176492322483682073652744293212890625,0.381490196078431154091958887875080108642578125,4.43733333333333401782283544889651238918304443359375,0.140549019607842495815930305980145931243896484375,-0.54211764705882359294264460913836956024169921875,0.02007843137254905485633571515791118144989013671875,-1.907450980392157102727423989563249051570892333984375,-38.3155556293733212669394561089575290679931640625,
89,10,0.78305882352941136304025349090807139873504638671875,-1.4657254901960783399772481061518192291259765625,-0.22086274509803871524127316661179065704345703125,1.3452549019607840108392338152043521404266357421875,-0.94368627450980380189093921217136085033416748046875,0.381490196078431154091958887875080108642578125,-1.907450980392157102727423989563249051570892333984375,0.54211764705882359294264460913836956024169921875,0.18070588235294149370702143642120063304901123046875,-0.14054901960784338399435000610537827014923095703125,-9.640771420222989718240569345653057098388671875,
89,20,0.301176470588234934666616027243435382843017578125,-0.02007843137254905485633571515791118144989013671875,-0.54211764705882359294264460913836956024169921875,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.50196078431372637140839287894777953624725341796875,1.385411764705882120551905245520174503326416015625,0.86337254901960847064401605166494846343994140625,-0.381490196078431154091958887875080108642578125,-0.5019607843137254832299731788225471973419189453125,-3.93226078585159566358697702526114881038665771484375,
89,30,0.301176470588234934666616027243435382843017578125,-0.02007843137254905485633571515791118144989013671875,-0.54211764705882359294264460913836956024169921875,0.06023529411764716456900714547373354434967041015625,-0.18070588235294149370702143642120063304901123046875,0.4216470588235292638046303181909024715423583984375,0.02007843137254905485633571515791118144989013671875,0.54211764705882359294264460913836956024169921875,-0.381490196078431154091958887875080108642578125,-0.10039215686274527428167857578955590724945068359375,-1.0489791434063817643362881426583044230937957763671875,
89,40,0.26101960784313771313236429705284535884857177734375,-0.3413333333333330443792874575592577457427978515625,-0.461803921568627373517301748506724834442138671875,0.1003921568627443861032588756643235683441162109375,-0.22086274509803871524127316661179065704345703125,0.4216470588235292638046303181909024715423583984375,0.02007843137254905485633571515791118144989013671875,0.22086274509803960341969286673702299594879150390625,-0.381490196078431154091958887875080108642578125,-0.10039215686274527428167857578955590724945068359375,-0.839344572087658225001405298826284706592559814453125,
89,50,0.22086274509803960341969286673702299594879150390625,-0.02007843137254905485633571515791118144989013671875,-0.461803921568627373517301748506724834442138671875,0.1003921568627443861032588756643235683441162109375,-0.22086274509803871524127316661179065704345703125,0.4216470588235292638046303181909024715423583984375,0.02007843137254905485633571515791118144989013671875,0.22086274509803960341969286673702299594879150390625,-0.381490196078431154091958887875080108642578125,-0.10039215686274527428167857578955590724945068359375,-0.70388838754325233626474300763220526278018951416015625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
90,0,2.10823529411764720720157129107974469661712646484375,1.546039215686274559402590966783463954925537109375,-2.02792156862745098777622843044809997081756591796875,-2.91137254901960762509816049714572727680206298828125,-2.670431372549019410911341765313409268856048583984375,1.66650980392156800036218555760569870471954345703125,0.140549019607842495815930305980145931243896484375,-3.19247058823529439308686050935648381710052490234375,1.867294117647059437103962409310042858123779296875,2.10823529411764720720157129107974469661712646484375,-47.4749738223760147093344130553305149078369140625,
90,10,-0.5019607843137254832299731788225471973419189453125,0.140549019607842495815930305980145931243896484375,-1.06415686274509813102895350311882793903350830078125,-0.22086274509803871524127316661179065704345703125,-1.5058823529411764496899195364676415920257568359375,0.140549019607842495815930305980145931243896484375,-2.670431372549019410911341765313409268856048583984375,1.14447058823529435045429636375047266483306884765625,0.1003921568627443861032588756643235683441162109375,-0.18070588235294149370702143642120063304901123046875,-12.2241143683198760783170655486173927783966064453125,
90,20,-0.3413333333333330443792874575592577457427978515625,0.140549019607842495815930305980145931243896484375,-1.22478431372549056987963922438211739063262939453125,-0.18070588235294149370702143642120063304901123046875,1.06415686274509813102895350311882793903350830078125,0.86337254901960847064401605166494846343994140625,-0.18070588235294149370702143642120063304901123046875,0.50196078431372637140839287894777953624725341796875,0.1003921568627443861032588756643235683441162109375,-0.02007843137254905485633571515791118144989013671875,-3.841956662821993884193716439767740666866302490234375,
90,30,-0.3413333333333330443792874575592577457427978515625,0.06023529411764716456900714547373354434967041015625,-0.94368627450980380189093921217136085033416748046875,-0.22086274509803871524127316661179065704345703125,-0.22086274509803871524127316661179065704345703125,0.06023529411764716456900714547373354434967041015625,0.140549019607842495815930305980145931243896484375,0.3413333333333330443792874575592577457427978515625,0.301176470588234934666616027243435382843017578125,-0.18070588235294149370702143642120063304901123046875,-1.3714938685121091932472836560918949544429779052734375,
90,40,-0.3413333333333330443792874575592577457427978515625,0.06023529411764716456900714547373354434967041015625,-0.783058823529412251218673191033303737640380859375,-0.22086274509803871524127316661179065704345703125,-0.18070588235294149370702143642120063304901123046875,0.06023529411764716456900714547373354434967041015625,0.140549019607842495815930305980145931243896484375,0.3413333333333330443792874575592577457427978515625,0.301176470588234934666616027243435382843017578125,-0.18070588235294149370702143642120063304901123046875,-1.078005468665897748081761164939962327480316162109375,
90,50,-0.3413333333333330443792874575592577457427978515625,0.140549019607842495815930305980145931243896484375,-0.22086274509803871524127316661179065704345703125,-0.301176470588234934666616027243435382843017578125,-0.22086274509803871524127316661179065704345703125,0.381490196078431154091958887875080108642578125,0.140549019607842495815930305980145931243896484375,0.3413333333333330443792874575592577457427978515625,0.22086274509803960341969286673702299594879150390625,-0.18070588235294149370702143642120063304901123046875,-0.68776265128796498782293156182277016341686248779296875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
91,0,-1.184627450980392016077757944003678858280181884765625,1.66650980392156800036218555760569870471954345703125,0.98384313725490191160361064248718321323394775390625,-0.7429019607843141415060017607174813747406005859375,0.70274509803921514361491063027642667293548583984375,2.5098039215686274161498658941127359867095947265625,-0.10039215686274527428167857578955590724945068359375,0.8232156862745103609313446213491261005401611328125,1.02400000000000002131628207280300557613372802734375,-1.94760784313725476835088556981645524501800537109375,-18.022929125720875020988387404941022396087646484375,
91,10,0.4216470588235292638046303181909024715423583984375,-0.90352941176470569217826778185553848743438720703125,0.98384313725490191160361064248718321323394775390625,-0.7429019607843141415060017607174813747406005859375,0.70274509803921514361491063027642667293548583984375,1.14447058823529435045429636375047266483306884765625,-0.10039215686274527428167857578955590724945068359375,1.14447058823529435045429636375047266483306884765625,0.98384313725490191160361064248718321323394775390625,-0.5822745098039217026553160394541919231414794921875,-6.94454831833910102290019494830630719661712646484375,
91,20,0.18070588235294149370702143642120063304901123046875,0.381490196078431154091958887875080108642578125,0.98384313725490191160361064248718321323394775390625,-0.7429019607843141415060017607174813747406005859375,0.22086274509803960341969286673702299594879150390625,0.98384313725490191160361064248718321323394775390625,-0.10039215686274527428167857578955590724945068359375,0.22086274509803960341969286673702299594879150390625,0.381490196078431154091958887875080108642578125,-0.6625882352941179220806589000858366489410400390625,-3.35818457516339918811354436911642551422119140625,
91,30,0.26101960784313771313236429705284535884857177734375,0.381490196078431154091958887875080108642578125,0.3413333333333330443792874575592577457427978515625,-0.7429019607843141415060017607174813747406005859375,0.22086274509803960341969286673702299594879150390625,0.98384313725490191160361064248718321323394775390625,-0.10039215686274527428167857578955590724945068359375,0.22086274509803960341969286673702299594879150390625,0.3413333333333330443792874575592577457427978515625,-0.5019607843137254832299731788225471973419189453125,-2.326137454825067951702521895640529692173004150390625,
91,40,0.26101960784313771313236429705284535884857177734375,0.381490196078431154091958887875080108642578125,0.06023529411764716456900714547373354434967041015625,-0.7429019607843141415060017607174813747406005859375,0.301176470588234934666616027243435382843017578125,0.3413333333333330443792874575592577457427978515625,-0.10039215686274527428167857578955590724945068359375,0.18070588235294149370702143642120063304901123046875,0.3413333333333330443792874575592577457427978515625,-0.5822745098039217026553160394541919231414794921875,-1.4746985805459440488363043186836875975131988525390625,
91,50,0.26101960784313771313236429705284535884857177734375,0.381490196078431154091958887875080108642578125,0.02007843137254905485633571515791118144989013671875,-0.7429019607843141415060017607174813747406005859375,0.06023529411764716456900714547373354434967041015625,0.3413333333333330443792874575592577457427978515625,-0.02007843137254905485633571515791118144989013671875,0.18070588235294149370702143642120063304901123046875,0.140549019607842495815930305980145931243896484375,-0.4216470588235292638046303181909024715423583984375,-1.116707235678585430349585294607095420360565185546875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
92,0,0.1003921568627443861032588756643235683441162109375,-1.385411764705882564641115095582790672779083251953125,-0.82321568627450947275292492122389376163482666015625,-0.02007843137254905485633571515791118144989013671875,-1.98776470588235287806355700013227760791778564453125,-2.148392156862744872825032871332950890064239501953125,-3.794823529411764706509302413905970752239227294921875,-1.98776470588235287806355700013227760791778564453125,-1.94760784313725476835088556981645524501800537109375,-3.03184313725490195423617478809319436550140380859375,-42.51147220299884565974934957921504974365234375,
92,10,1.46572549019607922815566780627705156803131103515625,-0.02007843137254905485633571515791118144989013671875,0.06023529411764716456900714547373354434967041015625,0.4216470588235292638046303181909024715423583984375,-1.184627450980392016077757944003678858280181884765625,1.14447058823529435045429636375047266483306884765625,-0.54211764705882359294264460913836956024169921875,0.06023529411764716456900714547373354434967041015625,-0.7429019607843141415060017607174813747406005859375,1.385411764705882120551905245520174503326416015625,-7.8121129288735122742082239710725843906402587890625,
92,20,0.54211764705882359294264460913836956024169921875,-0.02007843137254905485633571515791118144989013671875,0.06023529411764716456900714547373354434967041015625,0.4216470588235292638046303181909024715423583984375,-1.184627450980392016077757944003678858280181884765625,1.14447058823529435045429636375047266483306884765625,-0.54211764705882359294264460913836956024169921875,0.1003921568627443861032588756643235683441162109375,-0.6625882352941179220806589000858366489410400390625,-0.5019607843137254832299731788225471973419189453125,-4.18382227143406471014941416797228157520294189453125,
92,30,0.18070588235294149370702143642120063304901123046875,-0.6625882352941179220806589000858366489410400390625,0.381490196078431154091958887875080108642578125,0.4216470588235292638046303181909024715423583984375,0.54211764705882359294264460913836956024169921875,0.50196078431372637140839287894777953624725341796875,-0.54211764705882359294264460913836956024169921875,0.1003921568627443861032588756643235683441162109375,-0.6625882352941179220806589000858366489410400390625,-0.18070588235294149370702143642120063304901123046875,-2.116502883506345522590663676965050399303436279296875,
92,40,0.18070588235294149370702143642120063304901123046875,-0.14054901960784338399435000610537827014923095703125,0.381490196078431154091958887875080108642578125,0.4216470588235292638046303181909024715423583984375,0.622431372549019812367987469770014286041259765625,0.50196078431372637140839287894777953624725341796875,-0.54211764705882359294264460913836956024169921875,0.1003921568627443861032588756643235683441162109375,-0.6625882352941179220806589000858366489410400390625,-0.18070588235294149370702143642120063304901123046875,-1.7907630111495593805415182941942475736141204833984375,
92,50,0.02007843137254905485633571515791118144989013671875,-0.02007843137254905485633571515791118144989013671875,0.381490196078431154091958887875080108642578125,0.3413333333333330443792874575592577457427978515625,0.301176470588234934666616027243435382843017578125,0.50196078431372637140839287894777953624725341796875,-0.54211764705882359294264460913836956024169921875,0.301176470588234934666616027243435382843017578125,-0.02007843137254905485633571515791118144989013671875,-0.18070588235294149370702143642120063304901123046875,-1.0231779653979240496397551396512426435947418212890625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
93,0,1.78698039215686321767861954867839813232421875,1.18462745098039246016696779406629502773284912109375,0.8232156862745103609313446213491261005401611328125,-0.54211764705882359294264460913836956024169921875,4.51764705882353023724817830952815711498260498046875,1.94760784313725476835088556981645524501800537109375,1.8271372549019613273912909789942204952239990234375,0.78305882352941136304025349090807139873504638671875,1.3452549019607840108392338152043521404266357421875,-1.02400000000000002131628207280300557613372802734375,-36.58042640830450409339391626417636871337890625,
93,10,-0.14054901960784338399435000610537827014923095703125,0.86337254901960847064401605166494846343994140625,0.8232156862745103609313446213491261005401611328125,-0.5019607843137254832299731788225471973419189453125,-0.54211764705882359294264460913836956024169921875,0.6625882352941179220806589000858366489410400390625,1.8271372549019613273912909789942204952239990234375,0.78305882352941136304025349090807139873504638671875,1.3452549019607840108392338152043521404266357421875,-1.02400000000000002131628207280300557613372802734375,-9.23762801384083331868168897926807403564453125,
93,20,-0.14054901960784338399435000610537827014923095703125,0.54211764705882359294264460913836956024169921875,0.70274509803921514361491063027642667293548583984375,-0.18070588235294149370702143642120063304901123046875,-0.622431372549019812367987469770014286041259765625,0.6625882352941179220806589000858366489410400390625,1.14447058823529435045429636375047266483306884765625,0.8232156862745103609313446213491261005401611328125,-0.5822745098039217026553160394541919231414794921875,-0.4216470588235292638046303181909024715423583984375,-4.1709216824298369630241722916252911090850830078125,
93,30,-0.14054901960784338399435000610537827014923095703125,0.22086274509803960341969286673702299594879150390625,0.70274509803921514361491063027642667293548583984375,-0.22086274509803871524127316661179065704345703125,-0.461803921568627373517301748506724834442138671875,0.02007843137254905485633571515791118144989013671875,0.54211764705882359294264460913836956024169921875,0.8232156862745103609313446213491261005401611328125,-0.5822745098039217026553160394541919231414794921875,-0.4216470588235292638046303181909024715423583984375,-2.31323686582083798413123076898045837879180908203125,
93,40,-0.10039215686274527428167857578955590724945068359375,0.22086274509803960341969286673702299594879150390625,0.70274509803921514361491063027642667293548583984375,-0.301176470588234934666616027243435382843017578125,-0.461803921568627373517301748506724834442138671875,0.02007843137254905485633571515791118144989013671875,0.54211764705882359294264460913836956024169921875,0.8232156862745103609313446213491261005401611328125,-0.5019607843137254832299731788225471973419189453125,-0.10039215686274527428167857578955590724945068359375,-2.090701705497885587448081423644907772541046142578125,
93,50,-0.10039215686274527428167857578955590724945068359375,0.22086274509803960341969286673702299594879150390625,0.06023529411764716456900714547373354434967041015625,-0.301176470588234934666616027243435382843017578125,-0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,0.54211764705882359294264460913836956024169921875,0.8232156862745103609313446213491261005401611328125,-0.5019607843137254832299731788225471973419189453125,-0.10039215686274527428167857578955590724945068359375,-1.3908447520184552548272449712385423481464385986328125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
94,0,-0.18070588235294149370702143642120063304901123046875,-4.03576470588235292069612114573828876018524169921875,-2.18854901960784342662691415171138942241668701171875,0.50196078431372637140839287894777953624725341796875,1.30509803921568590112656238488852977752685546875,2.2688627450980387578738373122178018093109130859375,-2.670431372549019410911341765313409268856048583984375,-2.268862745098039201963047162280417978763580322265625,1.74682352941176421978752841823734343051910400390625,-0.70274509803921514361491063027642667293548583984375,-44.03696685274893951600461150519549846649169921875,
94,10,1.22478431372549056987963922438211739063262939453125,-2.10823529411764720720157129107974469661712646484375,0.78305882352941136304025349090807139873504638671875,-0.86337254901960758246559635153971612453460693359375,-0.90352941176470569217826778185553848743438720703125,0.381490196078431154091958887875080108642578125,-0.98384313725490191160361064248718321323394775390625,-1.867294117647058993014752559247426688671112060546875,1.46572549019607922815566780627705156803131103515625,0.94368627450980380189093921217136085033416748046875,-15.75887575547866248371065012179315090179443359375,
94,20,0.70274509803921514361491063027642667293548583984375,-0.26101960784313771313236429705284535884857177734375,0.06023529411764716456900714547373354434967041015625,-0.86337254901960758246559635153971612453460693359375,-0.90352941176470569217826778185553848743438720703125,0.381490196078431154091958887875080108642578125,-0.98384313725490191160361064248718321323394775390625,-1.867294117647058993014752559247426688671112060546875,0.22086274509803960341969286673702299594879150390625,0.3413333333333330443792874575592577457427978515625,-6.8929459623221820407934501417912542819976806640625,
94,30,0.06023529411764716456900714547373354434967041015625,-0.26101960784313771313236429705284535884857177734375,0.140549019607842495815930305980145931243896484375,-0.86337254901960758246559635153971612453460693359375,-0.90352941176470569217826778185553848743438720703125,0.461803921568627373517301748506724834442138671875,-0.98384313725490191160361064248718321323394775390625,-0.5822745098039217026553160394541919231414794921875,0.22086274509803960341969286673702299594879150390625,0.3413333333333330443792874575592577457427978515625,-3.338833691657054014712002754095010459423065185546875,
94,40,0.02007843137254905485633571515791118144989013671875,-0.26101960784313771313236429705284535884857177734375,0.140549019607842495815930305980145931243896484375,-0.86337254901960758246559635153971612453460693359375,-0.90352941176470569217826778185553848743438720703125,0.4216470588235292638046303181909024715423583984375,-0.3413333333333330443792874575592577457427978515625,-0.5019607843137254832299731788225471973419189453125,0.22086274509803960341969286673702299594879150390625,0.02007843137254905485633571515791118144989013671875,-2.2455087735486340960733286920003592967987060546875,
94,50,0.02007843137254905485633571515791118144989013671875,-0.10039215686274527428167857578955590724945068359375,0.06023529411764716456900714547373354434967041015625,-0.86337254901960758246559635153971612453460693359375,-0.26101960784313771313236429705284535884857177734375,0.02007843137254905485633571515791118144989013671875,-0.3413333333333330443792874575592577457427978515625,-0.26101960784313771313236429705284535884857177734375,0.22086274509803960341969286673702299594879150390625,0.02007843137254905485633571515791118144989013671875,-1.0618797324106115098629743442870676517486572265625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
95,0,1.06415686274509813102895350311882793903350830078125,0.461803921568627373517301748506724834442138671875,-1.626352941176470334738723977352492511272430419921875,3.47356862745098116107556052156724035739898681640625,1.5058823529411764496899195364676415920257568359375,0.622431372549019812367987469770014286041259765625,2.309019607843136867586508742533624172210693359375,0.140549019607842495815930305980145931243896484375,-3.232627450980392058710322089609690010547637939453125,1.385411764705882120551905245520174503326416015625,-36.43206963475586945833128993399441242218017578125,
95,10,1.06415686274509813102895350311882793903350830078125,0.461803921568627373517301748506724834442138671875,-1.626352941176470334738723977352492511272430419921875,1.1043137254901953525632052333094179630279541015625,0.22086274509803960341969286673702299594879150390625,0.622431372549019812367987469770014286041259765625,1.02400000000000002131628207280300557613372802734375,-0.5822745098039217026553160394541919231414794921875,0.98384313725490191160361064248718321323394775390625,0.5822745098039217026553160394541919231414794921875,-8.34103707804690230886990320868790149688720703125,
95,20,1.06415686274509813102895350311882793903350830078125,0.461803921568627373517301748506724834442138671875,-0.3413333333333330443792874575592577457427978515625,0.06023529411764716456900714547373354434967041015625,0.22086274509803960341969286673702299594879150390625,1.26494117647058867959231065469793975353240966796875,0.381490196078431154091958887875080108642578125,-0.7429019607843141415060017607174813747406005859375,-0.301176470588234934666616027243435382843017578125,0.5822745098039217026553160394541919231414794921875,-4.2418749219530962335511503624729812145233154296875,
95,30,0.78305882352941136304025349090807139873504638671875,0.461803921568627373517301748506724834442138671875,-0.3413333333333330443792874575592577457427978515625,0.140549019607842495815930305980145931243896484375,0.22086274509803960341969286673702299594879150390625,0.622431372549019812367987469770014286041259765625,0.06023529411764716456900714547373354434967041015625,-0.10039215686274527428167857578955590724945068359375,-0.301176470588234934666616027243435382843017578125,0.26101960784313771313236429705284535884857177734375,-1.5714529980776619222382350926636718213558197021484375,
95,40,0.140549019607842495815930305980145931243896484375,0.381490196078431154091958887875080108642578125,-0.3413333333333330443792874575592577457427978515625,0.140549019607842495815930305980145931243896484375,0.22086274509803960341969286673702299594879150390625,0.622431372549019812367987469770014286041259765625,0.06023529411764716456900714547373354434967041015625,-0.10039215686274527428167857578955590724945068359375,-0.301176470588234934666616027243435382843017578125,0.26101960784313771313236429705284535884857177734375,-0.9102978116109186057514079948305152356624603271484375,
95,50,0.26101960784313771313236429705284535884857177734375,0.140549019607842495815930305980145931243896484375,-0.3413333333333330443792874575592577457427978515625,0.140549019607842495815930305980145931243896484375,0.22086274509803960341969286673702299594879150390625,0.5822745098039217026553160394541919231414794921875,0.06023529411764716456900714547373354434967041015625,-0.02007843137254905485633571515791118144989013671875,-0.301176470588234934666616027243435382843017578125,0.26101960784313771313236429705284535884857177734375,-0.7748416270665128280370481661520898342132568359375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
96,0,1.1043137254901953525632052333094179630279541015625,-1.3452549019607840108392338152043521404266357421875,-0.7429019607843141415060017607174813747406005859375,3.71450980392156981935158910346217453479766845703125,0.02007843137254905485633571515791118144989013671875,-1.02400000000000002131628207280300557613372802734375,1.5058823529411764496899195364676415920257568359375,-1.546039215686274559402590966783463954925537109375,-0.7429019607843141415060017607174813747406005859375,-0.02007843137254905485633571515791118144989013671875,-23.637910489811616798760951496660709381103515625,
96,10,0.26101960784313771313236429705284535884857177734375,-0.02007843137254905485633571515791118144989013671875,-0.06023529411764716456900714547373354434967041015625,-0.461803921568627373517301748506724834442138671875,0.1003921568627443861032588756643235683441162109375,-0.94368627450980380189093921217136085033416748046875,1.26494117647058867959231065469793975353240966796875,-1.3452549019607840108392338152043521404266357421875,-1.264941176470588235503100804635323584079742431640625,-1.02400000000000002131628207280300557613372802734375,-7.2444870126874274518513630027882754802703857421875,
