Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
81,50,-1.11764705882352899379839072935283184051513671875,0.5882352941176467453487930470146238803863525390625,1.6470588235294112422479884116910398006439208984375,0.4705882352941177515504023176617920398712158203125,-1.11764705882352899379839072935283184051513671875,-1.588235294117647189438002897077240049839019775390625,1.5882352941176467453487930470146238803863525390625,1.5882352941176467453487930470146238803863525390625,2.4705882352941177515504023176617920398712158203125,-3.70588235294117662732560347649268805980682373046875,-33.35095739394881775297108106315135955810546875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
82,0,-1.76470588235294112422479884116910398006439208984375,1.88235294117647011802318957052193582057952880859375,0.23529411764705887577520115883089601993560791015625,5.64705882352941301860482781194150447845458984375,0.2941176470588242608528162236325442790985107421875,2.6470588235294112422479884116910398006439208984375,-4.17647058823529437887600579415448009967803955078125,-3.588235294117647189438002897077240049839019775390625,2.823529411764706509302413905970752239227294921875,-0.6470588235294112422479884116910398006439208984375,-98.787454652123642517835833132266998291015625,
82,10,-4,0,-2.5882352941176467453487930470146238803863525390625,4.64705882352941301860482781194150447845458984375,0,1.4705882352941177515504023176617920398712158203125,1.176470588235293490697586094029247760772705078125,-0.5882352941176467453487930470146238803863525390625,-2.058823529411764940988405214739032089710235595703125,-0.29411764705882337267439652350731194019317626953125,-55.55903679912835713139429572038352489471435546875,
82,20,-4,0,-2.5882352941176467453487930470146238803863525390625,4.64705882352941301860482781194150447845458984375,0,1.4705882352941177515504023176617920398712158203125,1.176470588235293490697586094029247760772705078125,-0.5882352941176467453487930470146238803863525390625,-2.058823529411764940988405214739032089710235595703125,-0.29411764705882337267439652350731194019317626953125,-55.55903679912835713139429572038352489471435546875,
82,30,-1.647058823529411686337198261753655970096588134765625,0,0.23529411764705887577520115883089601993560791015625,4.64705882352941301860482781194150447845458984375,0,1.4705882352941177515504023176617920398712158203125,1.176470588235293490697586094029247760772705078125,-0.5882352941176467453487930470146238803863525390625,-3,-0.29411764705882337267439652350731194019317626953125,-37.34342635385113595702932798303663730621337890625,
82,40,-1.647058823529411686337198261753655970096588134765625,0,0.23529411764705887577520115883089601993560791015625,4.4117647058823532546512069529853761196136474609375,0,1.4705882352941177515504023176617920398712158203125,1.176470588235293490697586094029247760772705078125,-0.5882352941176467453487930470146238803863525390625,-3,-0.176470588235293490697586094029247760772705078125,-35.1778033368853328965997206978499889373779296875,
82,50,-0.35294117647058786957359188818372786045074462890625,-0.4705882352941177515504023176617920398712158203125,0.23529411764705887577520115883089601993560791015625,4.88235294117647100620160927064716815948486328125,-0.70588235294117662732560347649268805980682373046875,-2.5294117647058822484495976823382079601287841796875,0.11764705882352988197681042947806417942047119140625,0.4705882352941177515504023176617920398712158203125,-0.88235294117647011802318957052193582057952880859375,0.2941176470588242608528162236325442790985107421875,-32.2431401982734797684315708465874195098876953125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
83,0,0.5294117647058822484495976823382079601287841796875,3.5294117647058822484495976823382079601287841796875,-1,-0.6470588235294112422479884116910398006439208984375,-4.29411764705882337267439652350731194019317626953125,3.7647058823529420124032185412943363189697265625,-4.82352941176470562112399420584551990032196044921875,2.88235294117647100620160927064716815948486328125,2.6470588235294112422479884116910398006439208984375,-2.5294117647058822484495976823382079601287841796875,-533.1516265370372593679348938167095184326171875,
83,10,-1.76470588235294112422479884116910398006439208984375,3.7647058823529420124032185412943363189697265625,2.4117647058823532546512069529853761196136474609375,-0.88235294117647011802318957052193582057952880859375,-0.058823529411764496899195364676415920257568359375,-1.941176470588235503100804635323584079742431640625,-3.882352941176470562112399420584551990032196044921875,0.23529411764705887577520115883089601993560791015625,0.76470588235294112422479884116910398006439208984375,1.82352941176470562112399420584551990032196044921875,-51.512329982878526379863615147769451141357421875,
83,20,-1.76470588235294112422479884116910398006439208984375,3.7647058823529420124032185412943363189697265625,2.4117647058823532546512069529853761196136474609375,-0.88235294117647011802318957052193582057952880859375,-0.058823529411764496899195364676415920257568359375,-1.941176470588235503100804635323584079742431640625,-3.882352941176470562112399420584551990032196044921875,0.23529411764705887577520115883089601993560791015625,0.76470588235294112422479884116910398006439208984375,1.82352941176470562112399420584551990032196044921875,-51.512329982878526379863615147769451141357421875,
83,30,-1.76470588235294112422479884116910398006439208984375,3.7647058823529420124032185412943363189697265625,1.4705882352941177515504023176617920398712158203125,-0.76470588235294112422479884116910398006439208984375,-1,-0.29411764705882337267439652350731194019317626953125,-1.29411764705882337267439652350731194019317626953125,-3.17647058823529437887600579415448009967803955078125,2.4117647058823532546512069529853761196136474609375,1.23529411764705887577520115883089601993560791015625,-40.2292395026400555479995091445744037628173828125,
83,40,-1.76470588235294112422479884116910398006439208984375,3.7647058823529420124032185412943363189697265625,1.4705882352941177515504023176617920398712158203125,-0.76470588235294112422479884116910398006439208984375,-0.058823529411764496899195364676415920257568359375,-0.29411764705882337267439652350731194019317626953125,-1.29411764705882337267439652350731194019317626953125,-3.17647058823529437887600579415448009967803955078125,2.17647058823529437887600579415448009967803955078125,1,-37.63414365848110065826404024846851825714111328125,
83,50,-1.76470588235294112422479884116910398006439208984375,3.7647058823529420124032185412943363189697265625,-2.29411764705882337267439652350731194019317626953125,-0.76470588235294112422479884116910398006439208984375,-0.058823529411764496899195364676415920257568359375,0.2941176470588242608528162236325442790985107421875,-1.29411764705882337267439652350731194019317626953125,0.5882352941176467453487930470146238803863525390625,-1.5294117647058822484495976823382079601287841796875,2.29411764705882337267439652350731194019317626953125,-35.22573963434347632528442773036658763885498046875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
84,0,-0.35294117647058786957359188818372786045074462890625,-1.411764705882352810561997102922759950160980224609375,2.88235294117647100620160927064716815948486328125,9.4117647058823532546512069529853761196136474609375,2,-4.5882352941176467453487930470146238803863525390625,-4.76470588235294112422479884116910398006439208984375,8.5294117647058822484495976823382079601287841796875,-1.70588235294117662732560347649268805980682373046875,-4.29411764705882337267439652350731194019317626953125,-243.44831015552978215055190958082675933837890625,
84,10,0.7058823529411757391471837763674557209014892578125,0.88235294117647011802318957052193582057952880859375,-4.23529411764705887577520115883089601993560791015625,-1.058823529411764496899195364676415920257568359375,1.82352941176470562112399420584551990032196044921875,1.5294117647058822484495976823382079601287841796875,-4.76470588235294112422479884116910398006439208984375,9.4705882352941177515504023176617920398712158203125,-1.70588235294117662732560347649268805980682373046875,-3.352941176470588313662801738246344029903411865234375,-157.367001263155401602489291690289974212646484375,
84,20,-4.11764705882352899379839072935283184051513671875,3.705882352941177515504023176617920398712158203125,-0.82352941176470562112399420584551990032196044921875,1.058823529411764496899195364676415920257568359375,-0.11764705882352899379839072935283184051513671875,-2.705882352941176183236393626430071890354156494140625,-1,8.5294117647058822484495976823382079601287841796875,-1.70588235294117662732560347649268805980682373046875,-3.352941176470588313662801738246344029903411865234375,-127.8206319368781578305060975253582000732421875,
84,30,-2.23529411764705887577520115883089601993560791015625,3.705882352941177515504023176617920398712158203125,-0.82352941176470562112399420584551990032196044921875,1.058823529411764496899195364676415920257568359375,0,2.7058823529411757391471837763674557209014892578125,-0.11764705882352899379839072935283184051513671875,1,1.11764705882352899379839072935283184051513671875,-4.29411764705882337267439652350731194019317626953125,-52.71145355659056264130413183011114597320556640625,
84,40,3.4117647058823532546512069529853761196136474609375,4.7647058823529420124032185412943363189697265625,-0.82352941176470562112399420584551990032196044921875,0.11764705882352988197681042947806417942047119140625,-0.29411764705882337267439652350731194019317626953125,-2.470588235294117307461192467599175870418548583984375,-0.11764705882352899379839072935283184051513671875,1,1.11764705882352899379839072935283184051513671875,-1,-46.158367356712716400579665787518024444580078125,
84,50,3.2941176470588242608528162236325442790985107421875,0.05882352941176538507761506480164825916290283203125,1.058823529411764496899195364676415920257568359375,1.058823529411764496899195364676415920257568359375,0,2.5882352941176467453487930470146238803863525390625,-0.11764705882352899379839072935283184051513671875,1,1.11764705882352899379839072935283184051513671875,-4.29411764705882337267439652350731194019317626953125,-40.61389725338538170262836501933634281158447265625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
85,0,3.2941176470588242608528162236325442790985107421875,9.823529411764706509302413905970752239227294921875,4.4117647058823532546512069529853761196136474609375,-3.76470588235294112422479884116910398006439208984375,1.058823529411764496899195364676415920257568359375,-3.882352941176470562112399420584551990032196044921875,8.35294117647058698139517218805849552154541015625,-3.5294117647058822484495976823382079601287841796875,-1.11764705882352899379839072935283184051513671875,-2.470588235294117307461192467599175870418548583984375,-247.511248667999694816899136640131473541259765625,
85,10,-0.5882352941176467453487930470146238803863525390625,-3.23529411764705887577520115883089601993560791015625,3.176470588235293490697586094029247760772705078125,3.941176470588235503100804635323584079742431640625,2,-0.70588235294117662732560347649268805980682373046875,-3.058823529411764496899195364676415920257568359375,-3.5294117647058822484495976823382079601287841796875,-1.17647058823529437887600579415448009967803955078125,3.705882352941177515504023176617920398712158203125,-78.063349337292407881250255741178989410400390625,
85,20,-0.5882352941176467453487930470146238803863525390625,0.23529411764705887577520115883089601993560791015625,1.6470588235294112422479884116910398006439208984375,3.941176470588235503100804635323584079742431640625,1.76470588235294112422479884116910398006439208984375,-0.70588235294117662732560347649268805980682373046875,-2.647058823529411686337198261753655970096588134765625,-3.29411764705882337267439652350731194019317626953125,-1.11764705882352899379839072935283184051513671875,3.11764705882352899379839072935283184051513671875,-51.83304797595814505939415539614856243133544921875,
85,30,0.82352941176470562112399420584551990032196044921875,0.23529411764705887577520115883089601993560791015625,1.6470588235294112422479884116910398006439208984375,3.941176470588235503100804635323584079742431640625,0.82352941176470562112399420584551990032196044921875,-0.70588235294117662732560347649268805980682373046875,-2.647058823529411686337198261753655970096588134765625,-3.29411764705882337267439652350731194019317626953125,-1.11764705882352899379839072935283184051513671875,3.11764705882352899379839072935283184051513671875,-50.65317704529397957458058954216539859771728515625,
85,40,0.7058823529411757391471837763674557209014892578125,0.23529411764705887577520115883089601993560791015625,1.6470588235294112422479884116910398006439208984375,3.941176470588235503100804635323584079742431640625,0.82352941176470562112399420584551990032196044921875,-0.5882352941176467453487930470146238803863525390625,-2.647058823529411686337198261753655970096588134765625,-3.76470588235294112422479884116910398006439208984375,-0.176470588235293490697586094029247760772705078125,2.6470588235294112422479884116910398006439208984375,-48.63550484309335075749913812614977359771728515625,
85,50,0.7058823529411757391471837763674557209014892578125,0.23529411764705887577520115883089601993560791015625,1.6470588235294112422479884116910398006439208984375,3.941176470588235503100804635323584079742431640625,0.82352941176470562112399420584551990032196044921875,-0.5882352941176467453487930470146238803863525390625,-2.647058823529411686337198261753655970096588134765625,-3.76470588235294112422479884116910398006439208984375,-0.176470588235293490697586094029247760772705078125,2.6470588235294112422479884116910398006439208984375,-48.63550484309335075749913812614977359771728515625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
86,0,2.7058823529411757391471837763674557209014892578125,-2.5294117647058822484495976823382079601287841796875,-1.411764705882352810561997102922759950160980224609375,-2.705882352941176183236393626430071890354156494140625,9.3529411764705887577520115883089601993560791015625,-4.11764705882352899379839072935283184051513671875,-1.23529411764705887577520115883089601993560791015625,-2.705882352941176183236393626430071890354156494140625,-0.23529411764705887577520115883089601993560791015625,2.6470588235294112422479884116910398006439208984375,-143.9711449815016521824873052537441253662109375,
86,10,2.7058823529411757391471837763674557209014892578125,-2.5294117647058822484495976823382079601287841796875,-1.4705882352941177515504023176617920398712158203125,1.941176470588235503100804635323584079742431640625,0.6470588235294112422479884116910398006439208984375,-0.6470588235294112422479884116910398006439208984375,-2.82352941176470562112399420584551990032196044921875,0.5294117647058822484495976823382079601287841796875,-1.76470588235294112422479884116910398006439208984375,3.058823529411764496899195364676415920257568359375,-41.26950108355980972874021972529590129852294921875,
86,20,2.7058823529411757391471837763674557209014892578125,-2.5294117647058822484495976823382079601287841796875,-1.4705882352941177515504023176617920398712158203125,1.941176470588235503100804635323584079742431640625,0.6470588235294112422479884116910398006439208984375,-0.6470588235294112422479884116910398006439208984375,-2.82352941176470562112399420584551990032196044921875,0.5294117647058822484495976823382079601287841796875,-1.76470588235294112422479884116910398006439208984375,3,-41.2135031908142792644866858609020709991455078125,
86,30,-0.11764705882352899379839072935283184051513671875,-2.5294117647058822484495976823382079601287841796875,-1.4705882352941177515504023176617920398712158203125,1.941176470588235503100804635323584079742431640625,0.6470588235294112422479884116910398006439208984375,-0.6470588235294112422479884116910398006439208984375,-2.82352941176470562112399420584551990032196044921875,0.5294117647058822484495976823382079601287841796875,-1.76470588235294112422479884116910398006439208984375,3.176470588235293490697586094029247760772705078125,-37.0146669699835939582044375129044055938720703125,
86,40,-1.058823529411764496899195364676415920257568359375,-3.117647058823529437887600579415448009967803955078125,-1.411764705882352810561997102922759950160980224609375,1.941176470588235503100804635323584079742431640625,-0.6470588235294112422479884116910398006439208984375,2.6470588235294112422479884116910398006439208984375,1.41176470588235236647278725286014378070831298828125,-0.41176470588235236647278725286014378070831298828125,-1.76470588235294112422479884116910398006439208984375,-0.058823529411764496899195364676415920257568359375,-29.62045847750864169256601599045097827911376953125,
86,50,-1.058823529411764496899195364676415920257568359375,-2.5294117647058822484495976823382079601287841796875,-1.411764705882352810561997102922759950160980224609375,1.941176470588235503100804635323584079742431640625,-0.6470588235294112422479884116910398006439208984375,2.5294117647058822484495976823382079601287841796875,1.41176470588235236647278725286014378070831298828125,-0.41176470588235236647278725286014378070831298828125,-1.76470588235294112422479884116910398006439208984375,-0.058823529411764496899195364676415920257568359375,-25.452141527280556232426533824764192104339599609375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
87,0,2.4705882352941177515504023176617920398712158203125,-4.5294117647058822484495976823382079601287841796875,6.470588235294115975193562917411327362060546875,-4,-0.88235294117647011802318957052193582057952880859375,-4.29411764705882337267439652350731194019317626953125,6.470588235294115975193562917411327362060546875,-2.17647058823529437887600579415448009967803955078125,-1.588235294117647189438002897077240049839019775390625,1.5294117647058822484495976823382079601287841796875,-185.134960069923039327477454207837581634521484375,
87,10,-2.647058823529411686337198261753655970096588134765625,-0.70588235294117662732560347649268805980682373046875,0.76470588235294112422479884116910398006439208984375,-2.5294117647058822484495976823382079601287841796875,2.88235294117647100620160927064716815948486328125,-4.29411764705882337267439652350731194019317626953125,6.470588235294115975193562917411327362060546875,-2.17647058823529437887600579415448009967803955078125,-1.588235294117647189438002897077240049839019775390625,0.6470588235294112422479884116910398006439208984375,-99.667460878102673405010136775672435760498046875,
87,20,-2.647058823529411686337198261753655970096588134765625,-0.70588235294117662732560347649268805980682373046875,0.76470588235294112422479884116910398006439208984375,-2.470588235294117307461192467599175870418548583984375,3.3529411764705887577520115883089601993560791015625,-0.058823529411764496899195364676415920257568359375,-0.35294117647058786957359188818372786045074462890625,-4.35294117647058786957359188818372786045074462890625,3.058823529411764496899195364676415920257568359375,0.94117647058823461492238493519835174083709716796875,-83.2973900276577978729619644582271575927734375,
87,30,-2.647058823529411686337198261753655970096588134765625,-0.70588235294117662732560347649268805980682373046875,0.76470588235294112422479884116910398006439208984375,-2.470588235294117307461192467599175870418548583984375,3.3529411764705887577520115883089601993560791015625,-0.058823529411764496899195364676415920257568359375,-0.41176470588235236647278725286014378070831298828125,-4.5294117647058822484495976823382079601287841796875,3,0.82352941176470562112399420584551990032196044921875,-56.03528828079165435838149278424680233001708984375,
87,40,-2.17647058823529437887600579415448009967803955078125,-0.70588235294117662732560347649268805980682373046875,0.6470588235294112422479884116910398006439208984375,1.4705882352941177515504023176617920398712158203125,-1.11764705882352899379839072935283184051513671875,0.17647058823529437887600579415448009967803955078125,1,-1.23529411764705887577520115883089601993560791015625,-2,1.88235294117647011802318957052193582057952880859375,-22.46585888578920986446973984129726886749267578125,
87,50,-2.17647058823529437887600579415448009967803955078125,-0.76470588235294112422479884116910398006439208984375,0.6470588235294112422479884116910398006439208984375,1.23529411764705887577520115883089601993560791015625,-0.11764705882352899379839072935283184051513671875,0.17647058823529437887600579415448009967803955078125,1,-1.23529411764705887577520115883089601993560791015625,-2,1.6470588235294112422479884116910398006439208984375,-16.717739400869245258718365221284329891204833984375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
88,0,-0.29411764705882337267439652350731194019317626953125,0.7058823529411757391471837763674557209014892578125,4.941176470588235503100804635323584079742431640625,5.941176470588235503100804635323584079742431640625,-1.352941176470588313662801738246344029903411865234375,-3.23529411764705887577520115883089601993560791015625,-3.117647058823529437887600579415448009967803955078125,2.4705882352941177515504023176617920398712158203125,-4.4117647058823532546512069529853761196136474609375,3.058823529411764496899195364676415920257568359375,-120.538523245650736726020113565027713775634765625,
88,10,-1.23529411764705887577520115883089601993560791015625,-4.64705882352941213042640811181627213954925537109375,3.6470588235294112422479884116910398006439208984375,3,-4.5882352941176467453487930470146238803863525390625,-0.76470588235294112422479884116910398006439208984375,-1.352941176470588313662801738246344029903411865234375,-3.70588235294117662732560347649268805980682373046875,2.941176470588235503100804635323584079742431640625,2.6470588235294112422479884116910398006439208984375,-98.874259168352864435291849076747894287109375,
88,20,-1.23529411764705887577520115883089601993560791015625,-4.64705882352941213042640811181627213954925537109375,3.88235294117647100620160927064716815948486328125,3,-4.11764705882352899379839072935283184051513671875,-1.11764705882352899379839072935283184051513671875,-1.352941176470588313662801738246344029903411865234375,-1.411764705882352810561997102922759950160980224609375,0.2941176470588242608528162236325442790985107421875,3.176470588235293490697586094029247760772705078125,-79.4729027729553081371705047786235809326171875,
88,30,-1.17647058823529437887600579415448009967803955078125,2.35294117647058786957359188818372786045074462890625,-0.941176470588235503100804635323584079742431640625,-2.647058823529411686337198261753655970096588134765625,-4.17647058823529437887600579415448009967803955078125,-1.11764705882352899379839072935283184051513671875,-1.352941176470588313662801738246344029903411865234375,-1.4705882352941177515504023176617920398712158203125,2.941176470588235503100804635323584079742431640625,3.11764705882352899379839072935283184051513671875,-56.22734402126412334155247663147747516632080078125,
88,40,-0.23529411764705887577520115883089601993560791015625,2.35294117647058786957359188818372786045074462890625,-1,-1.882352941176470562112399420584551990032196044921875,-0.4705882352941177515504023176617920398712158203125,-0.6470588235294112422479884116910398006439208984375,-1.352941176470588313662801738246344029903411865234375,-1.4705882352941177515504023176617920398712158203125,0.4117647058823532546512069529853761196136474609375,3.176470588235293490697586094029247760772705078125,-26.85716541348880781470143119804561138153076171875,
88,50,-0.941176470588235503100804635323584079742431640625,2.35294117647058786957359188818372786045074462890625,-1,-1.882352941176470562112399420584551990032196044921875,-0.4705882352941177515504023176617920398712158203125,-0.41176470588235236647278725286014378070831298828125,-1.352941176470588313662801738246344029903411865234375,-1.4705882352941177515504023176617920398712158203125,0.4117647058823532546512069529853761196136474609375,3,-24.751551256570206049900662037543952465057373046875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
89,0,-3.5294117647058822484495976823382079601287841796875,1.35294117647058786957359188818372786045074462890625,-2.29411764705882337267439652350731194019317626953125,-4.23529411764705887577520115883089601993560791015625,-2.941176470588235059011594785260967910289764404296875,5.4117647058823532546512069529853761196136474609375,0.94117647058823461492238493519835174083709716796875,4.2941176470588242608528162236325442790985107421875,-0.6470588235294112422479884116910398006439208984375,-3.941176470588235503100804635323584079742431640625,-1117.14211994588049492449499666690826416015625,
89,10,-1.411764705882352810561997102922759950160980224609375,0.17647058823529437887600579415448009967803955078125,-0.23529411764705887577520115883089601993560791015625,3.2941176470588242608528162236325442790985107421875,-2.941176470588235059011594785260967910289764404296875,5.4117647058823532546512069529853761196136474609375,-1.11764705882352899379839072935283184051513671875,-1.23529411764705887577520115883089601993560791015625,2.35294117647058786957359188818372786045074462890625,-3.117647058823529437887600579415448009967803955078125,-69.7326218855138364460799493826925754547119140625,
89,20,-1.29411764705882337267439652350731194019317626953125,2.88235294117647100620160927064716815948486328125,-0.176470588235293490697586094029247760772705078125,3.2941176470588242608528162236325442790985107421875,-2.29411764705882337267439652350731194019317626953125,0.05882352941176538507761506480164825916290283203125,-2.470588235294117307461192467599175870418548583984375,-0.76470588235294112422479884116910398006439208984375,2.058823529411764496899195364676415920257568359375,-0.176470588235293490697586094029247760772705078125,-37.20559275511546815096153295598924160003662109375,
89,30,-1.29411764705882337267439652350731194019317626953125,2.88235294117647100620160927064716815948486328125,-0.176470588235293490697586094029247760772705078125,3.2941176470588242608528162236325442790985107421875,-2.29411764705882337267439652350731194019317626953125,0.05882352941176538507761506480164825916290283203125,-2.470588235294117307461192467599175870418548583984375,-0.76470588235294112422479884116910398006439208984375,2.058823529411764496899195364676415920257568359375,-0.176470588235293490697586094029247760772705078125,-37.20559275511546815096153295598924160003662109375,
89,40,-2.35294117647058786957359188818372786045074462890625,-0.35294117647058786957359188818372786045074462890625,1.70588235294117662732560347649268805980682373046875,-0.4705882352941177515504023176617920398712158203125,-1.352941176470588313662801738246344029903411865234375,1.058823529411764496899195364676415920257568359375,-2.647058823529411686337198261753655970096588134765625,0.17647058823529437887600579415448009967803955078125,2.058823529411764496899195364676415920257568359375,-0.176470588235293490697586094029247760772705078125,-23.145891452449081526765439775772392749786376953125,
89,50,-0.41176470588235236647278725286014378070831298828125,0.5294117647058822484495976823382079601287841796875,-0.176470588235293490697586094029247760772705078125,3.2941176470588242608528162236325442790985107421875,-1.352941176470588313662801738246344029903411865234375,1,1.29411764705882337267439652350731194019317626953125,0.17647058823529437887600579415448009967803955078125,-1.411764705882352810561997102922759950160980224609375,-1.11764705882352899379839072935283184051513671875,-19.34324675830030315637486637569963932037353515625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
90,0,-0.70588235294117662732560347649268805980682373046875,0.3529411764705887577520115883089601993560791015625,8.11764705882352899379839072935283184051513671875,-2.23529411764705887577520115883089601993560791015625,-4.4117647058823532546512069529853761196136474609375,1.23529411764705887577520115883089601993560791015625,0.7058823529411757391471837763674557209014892578125,-1.70588235294117662732560347649268805980682373046875,-1.823529411764706065213204055908136069774627685546875,2.5294117647058822484495976823382079601287841796875,-105.9071730462996896449112682603299617767333984375,
90,10,-0.35294117647058786957359188818372786045074462890625,0.05882352941176538507761506480164825916290283203125,1.23529411764705887577520115883089601993560791015625,0.23529411764705887577520115883089601993560791015625,0.2941176470588242608528162236325442790985107421875,-2.17647058823529437887600579415448009967803955078125,-2.058823529411764940988405214739032089710235595703125,-4.17647058823529437887600579415448009967803955078125,2.7647058823529420124032185412943363189697265625,2.823529411764706509302413905970752239227294921875,-45.50092791034587236254083109088242053985595703125,
90,20,-0.35294117647058786957359188818372786045074462890625,0.05882352941176538507761506480164825916290283203125,1.23529411764705887577520115883089601993560791015625,0.23529411764705887577520115883089601993560791015625,0.2941176470588242608528162236325442790985107421875,-2.17647058823529437887600579415448009967803955078125,-2.058823529411764940988405214739032089710235595703125,3.4117647058823532546512069529853761196136474609375,0.4117647058823532546512069529853761196136474609375,-0.941176470588235503100804635323584079742431640625,-23.467128027681663837711312226019799709320068359375,
90,30,-0.4705882352941177515504023176617920398712158203125,0.05882352941176538507761506480164825916290283203125,1.23529411764705887577520115883089601993560791015625,0.23529411764705887577520115883089601993560791015625,-0.176470588235293490697586094029247760772705078125,-1.70588235294117662732560347649268805980682373046875,-2.058823529411764940988405214739032089710235595703125,3.4117647058823532546512069529853761196136474609375,0.4117647058823532546512069529853761196136474609375,-1.058823529411764496899195364676415920257568359375,-22.1152524514792645504712709225714206695556640625,
90,40,-0.4705882352941177515504023176617920398712158203125,0.05882352941176538507761506480164825916290283203125,1.23529411764705887577520115883089601993560791015625,0.23529411764705887577520115883089601993560791015625,-0.176470588235293490697586094029247760772705078125,-1.70588235294117662732560347649268805980682373046875,-2.058823529411764940988405214739032089710235595703125,3.4117647058823532546512069529853761196136474609375,-0.058823529411764496899195364676415920257568359375,-0.4705882352941177515504023176617920398712158203125,-21.04950850684259222589389537461102008819580078125,
90,50,-0.4705882352941177515504023176617920398712158203125,0.05882352941176538507761506480164825916290283203125,1.23529411764705887577520115883089601993560791015625,0.23529411764705887577520115883089601993560791015625,0.05882352941176538507761506480164825916290283203125,-2.17647058823529437887600579415448009967803955078125,-1.588235294117647189438002897077240049839019775390625,2.941176470588235503100804635323584079742431640625,0.4705882352941177515504023176617920398712158203125,-0.941176470588235503100804635323584079742431640625,-19.3540105183127622012762003578245639801025390625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
91,0,7.058823529411764496899195364676415920257568359375,7.4705882352941177515504023176617920398712158203125,1.41176470588235236647278725286014378070831298828125,5.3529411764705887577520115883089601993560791015625,5.64705882352941301860482781194150447845458984375,7,-4.4117647058823532546512069529853761196136474609375,-1.823529411764706065213204055908136069774627685546875,-3.5294117647058822484495976823382079601287841796875,-3.4705882352941177515504023176617920398712158203125,-351.157999934148165266378782689571380615234375,
91,10,2.23529411764705887577520115883089601993560791015625,0.5294117647058822484495976823382079601287841796875,0.76470588235294112422479884116910398006439208984375,0.4705882352941177515504023176617920398712158203125,-3.29411764705882337267439652350731194019317626953125,-0.058823529411764496899195364676415920257568359375,-0.941176470588235503100804635323584079742431640625,2.5882352941176467453487930470146238803863525390625,-4,3,-50.049512248416561988051398657262325286865234375,
91,20,1.76470588235294112422479884116910398006439208984375,-1.29411764705882337267439652350731194019317626953125,0.7058823529411757391471837763674557209014892578125,-2,-3.352941176470588313662801738246344029903411865234375,-3.29411764705882337267439652350731194019317626953125,0.3529411764705887577520115883089601993560791015625,0.4117647058823532546512069529853761196136474609375,3.5882352941176467453487930470146238803863525390625,0.4117647058823532546512069529853761196136474609375,-45.07855509392846471428129007108509540557861328125,
91,30,1.76470588235294112422479884116910398006439208984375,-1.29411764705882337267439652350731194019317626953125,0.7058823529411757391471837763674557209014892578125,-2,-3.352941176470588313662801738246344029903411865234375,-3.29411764705882337267439652350731194019317626953125,0.3529411764705887577520115883089601993560791015625,0.4117647058823532546512069529853761196136474609375,3.5882352941176467453487930470146238803863525390625,0.5882352941176467453487930470146238803863525390625,-45.03627830126554698608742910437285900115966796875,
91,40,1.76470588235294112422479884116910398006439208984375,-1.29411764705882337267439652350731194019317626953125,0.7058823529411757391471837763674557209014892578125,-2,-3.352941176470588313662801738246344029903411865234375,-3.29411764705882337267439652350731194019317626953125,0.3529411764705887577520115883089601993560791015625,0.4117647058823532546512069529853761196136474609375,3.4705882352941177515504023176617920398712158203125,0.5882352941176467453487930470146238803863525390625,-44.09785562912321665862691588699817657470703125,
91,50,2.23529411764705887577520115883089601993560791015625,2.4117647058823532546512069529853761196136474609375,1.176470588235293490697586094029247760772705078125,-1.588235294117647189438002897077240049839019775390625,1.11764705882352899379839072935283184051513671875,-3.29411764705882337267439652350731194019317626953125,0.3529411764705887577520115883089601993560791015625,0.17647058823529437887600579415448009967803955078125,0.23529411764705887577520115883089601993560791015625,0.4705882352941177515504023176617920398712158203125,-27.420161546197963531312780105508863925933837890625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
92,0,9,7.6470588235294112422479884116910398006439208984375,-3.588235294117647189438002897077240049839019775390625,2.6470588235294112422479884116910398006439208984375,-1.411764705882352810561997102922759950160980224609375,-0.5294117647058822484495976823382079601287841796875,-4.35294117647058786957359188818372786045074462890625,5.705882352941177515504023176617920398712158203125,-4.5882352941176467453487930470146238803863525390625,1.6470588235294112422479884116910398006439208984375,-261.4976472982843915815465152263641357421875,
