Repeat,Generation,X1,F(x)
78,280,111111111111111111111111111111111111111111111111000111111111111111111111111111000111111111111111111111111111111111111111,118,
78,290,111111111111111111111111111111111111111111111111000111111111111111111111111111000111111111111111111111111111111111111111,118,
78,300,111111111111111111111111111111111111111111111111000111111111111111111111111111000111111111111111111111111111111111111111,118,
78,310,111111111111111111111111111111111111111111111111000111111111111111111111111111000111111111111111111111111111111111111111,118,
78,320,111111111111111111111111111111111111111111111111000111111111111111111111111111000111111111111111111111111111111111111111,118,
78,330,111111111111111111111111111111111111111111111111000111111111111111111111111111000111111111111111111111111111111111111111,118,
78,340,111111111111111111111111111111111111111111111111000111111111111111111111111111000111111111111111111111111111111111111111,118,
78,350,111111111111111111111111111111111111111111111111000111111111111111111111111111000111111111111111111111111111111111111111,118,
78,360,111111111111111111111111111111111111111111111111000111111111111111111111111111000111111111111111111111111111111111111111,118,
78,370,111111111111111111111111111111111111111111111111000111111111111111111111111111000111111111111111111111111111111111111111,118,
78,380,111111111111111111111111111111111111111111111111000111111111111111111111111111000111111111111111111111111111111111111111,118,
78,390,111011111111111111111111111111111111111111111111000111111111111101111111111111000111111111111111111111111111111111111111,116,
78,400,111111111111111111111111111111111111111111111111110111111111111111111111111111000111111111111111111111111111111111111111,118,
78,410,111111111111111111111111111111111111111111111111110111111111111111111111111111000111111111111111111111111111111111111111,118,
78,420,111111111111111111111111111111111111111111111011111111111111111111111111111111000111111111111111111111111111111111111111,118,
78,430,111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111111111111111,119,
78,440,111111111111111111111111111111111111111110111111111111111111111111111111111111000111111111111111111111111111111111111111,118,
78,450,111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111111111111111,119,
78,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
78,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
78,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
78,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
78,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
79,0,111001110010010110000011000110111111000111001000000101010111000111101011000111011110010111110001001101100110110100100000,80,
79,10,111000011111000011000011000111111111000111001000000101000111000011101011000111111110110111111000111110011000101111101000,92,
79,20,111110111111111111000011000111111111000111001000000101000111000011111111000111111111110111111100111110011000101111101000,98,
79,30,111110111111111111000111000111111111000111000000000101000111000011111111000111111111110111111100111111011000111111111000,102,
79,40,111111111111110111000111000111111111000111000000000101000111000011111111000111111111111111111111111111011000111111111101,105,
79,50,111111111111111111000111000111111111000111000000000101000111000111111111000111111111111111111111111111011000111111111101,107,
79,60,111111111111111111000111000111111111000111000000101111000111000111111111000111111111111111111111111111111000111111111101,109,
79,70,111111111111111111000111000111111111000111110000000111000111000111111111000111111111111111111111111111111000111111111101,109,
79,80,111111111111111111000111000111111111000111110000000111000111000111111111000111111111111111111111111111111000111111111101,109,
79,90,111111111111111111000111000111111111000111100000000111000111000111111111000111111111111111111111111111111000111111111111,110,
79,100,111111111111111111000111000111111111000111100000000111000111000111111111000111111111111111111111111111111111111111111111,111,
79,110,111111111111111111000111000111111111000111100000000111000111000111111111000111111111111111111111111111111111111111111111,111,
79,120,111111111111111111000111000111111111000111100000000111000111000111111111000111111111111111111111111111111111111111111111,111,
79,130,111111111111111111000111000111111111000111100000000111000101000111111111000111111111111111111111111111111111111111111111,110,
79,140,111111111111111111001111000111111111000111110000000111000111000111111110000111111111111111111111111111111111111111111111,110,
79,150,111111111111111011000111000111111011000111110000000111000111000111111111000111111111111111111111111111111111111111111111,109,
79,160,111111111111111111000111000111111111000111110000000111000111000111111111000111111111111111111111111111111111111111111111,111,
79,170,111111111111111111000111000111111111000111110000000111000111000111111111000111111111111111111111111111111111111111111111,111,
79,180,111111111111111111000111000111111111000111110001000111000111000111111111000111111111111111111111111111111111111111111111,110,
79,190,111111111111111111000111000111111111000111111000111111000111000111111111000111111111111111111111111111111111111111111111,112,
79,200,111111111111111111000111000111111111000111111000111111000111000111111111000111111111111111111111111111111111111111111111,112,
79,210,111111111111111111101111000111111111000111111000111111000111000111111111000111111111111111111111111111111111111111111111,112,
79,220,111111111111111111111111000111111111000111111000111111000111000111111111000111111111111111111111111111111111111111111111,113,
79,230,111111111111111111111111000111111111000111110000111111000111000111111111000111111111111111111111111111111111111111111111,113,
79,240,111111111111111111111111000111111111000111110000111111000111000111111111000111111111111111111111111111111111111111111111,113,
79,250,111111111111111111111111000111111111000111100000111111000111000111111110000111111111111111111111111111111111111111111111,113,
79,260,111111111111111111111111000111111111000111100000111111000111000111111110000111111111111111111111111111111111111111111111,113,
79,270,111111111111111111111111000111111111000111100000111111000111000111111100000111111111111111111111111111111111111111111111,113,
79,280,111111111111111111111111000111111111000111100000111101000111000111111100000111111111111111111111111111111111111111111111,112,
79,290,111111111111111111111111000111111111000111100000111111000111000111111100000111111111111111111111111111111111111111111111,113,
79,300,111111111111111111111111000111111111000111100000111111000111000111111100000111111111111111111111111111111111111111111111,113,
79,310,111111111111111111111111000111111111000111100111111101000111000111111111000111111111111111111111111111111111111111111111,113,
79,320,111111111111111111111111000111111111000111100111111111000111000111111111000111111111111111111111111111111111111111111111,114,
79,330,111111111111111111111111000110111111000111100111111111000111000111111111000111111111111111111111111111111111111111111111,113,
79,340,111111111111111111111111111111111111000111100111111111000111000111111111000111111111111111111111111111111111111111111111,115,
79,350,111111111111111111111111111111111111000111100111111111000111000111111111000111111111111111111111111111111111111111111111,115,
79,360,111111111111111111111111111111111111110111100111111111000011000111111111000111111111111111111111111111111111111111111111,114,
79,370,111111111111111111111111111111111111110111100111111111000111000111111111000111111111111111111111111111111111111111111111,115,
79,380,111111111111111111111111111111111111110111100111111111000111000111111111000111111111111111111111111111111111111111111111,115,
79,390,111111111111111111111111111111111111110111100111111111000111000111111111000111111111111111111111111111111111111111111111,115,
79,400,111111111111111111111111111111111111110111100111111111000111000111111110000111111111111111111111111111111111111111111111,115,
79,410,111111111111111111111111111111111111110111100111111111000111000111111110000111111111111111111111111111111111111111111111,115,
79,420,111111111111111111111111111111111111110111100111111111000111000111111110000111111111111111111111111111111111111111111111,115,
79,430,111111111111111111111111111111111111110111100111111111110111000111111110000111111111111111111111111111111111111111111111,115,
79,440,111111111111111111111111111111111111111111000111111111110111000111111110000111111111111111111111111111111111111111111111,116,
79,450,111111111111111111111111111111111111111111000111111111111111000111111110000111111111111111111111111111111111111101111111,116,
79,460,111111111111111111111111111111111111111111000111111111111111000111111100000111111111111111111111111111111111111101111111,116,
79,470,111111111111111111111111111111111111111111000110111111111111000111111110000111111111111111111111111111111111111111111111,116,
79,480,111111111111111111111111111111111111111111111111111111111111000111111110000111111111111111111111111111111111111111111111,118,
79,490,111111111111111111111111111111111111111111111111111111111111000111111110000111111111111111111111111111111111111111111111,118,
79,500,111111111111111111111111111111111111111111111111111111111111000111111110000111111111111111111111111111111111111111111111,118,
Repeat,Generation,X1,F(x)
80,0,000100010101011100000110101011000010110001011111101111110011111000010000101101101111111000110110101101110110111011101011,79,
80,10,101001000111000111111110010000111101111111101001000000000111110101011111111111111111100111101011111101110111011011111111,93,
80,20,101000000111000111111110011000111101111111101001000000000111110111111111111111111111000111101111111101000111111011011111,99,
80,30,111000000110000111111110011000111101111111111011000000000111111111011111111111111111000111111111111101000111111011111111,104,
80,40,111000000110000111111110011000111111111111111111000000000111111111111111111111111111000111111111111101000111111011111111,107,
80,50,111000000110000111111111011000111111111111111111000000000111111111111111111111111111000111111111111101000111111011111111,108,
80,60,111000000110000111111111111000111111111111111111000000000111111111111111111111111111000111111111111111000111111011111111,110,
80,70,111000000110000111111111111000111111111111111111000000000111111111111111111011111111000111111111111111000111111111111111,110,
80,80,111000000100000111111111111000111111111111111111000000000111111111111111111111111111000111111111111111000111111111111111,111,
80,90,111000000100000111111111111000111111111111111111000000000111111111111111111111111111000111111111111111000111111111111111,111,
80,100,111000110100000111111111111000111111111111111111000000000111111111111111111111111111000111111111111111000111111111111111,111,
80,110,101000000100000111111111111000111111111111111111000000000111111111111111111111111111000111111111111111000111111111111111,110,
80,120,111000000100000111111111111000111111111111111111000000000111111111111111111111111111000111111111111111000111111111111111,111,
80,130,111000000100000111111111111000011111111111111111000000000111111111111111111111111111000111111111111111000111111111111111,110,
80,140,111000000110000111111111111000111111111111111111000000000111111111111111111111111111000111111111111111000111111111111111,111,
80,150,111000000110000111111111111000111111111111111111000000000111111111111111111111111111000111111111111111000111111111111111,111,
80,160,111000000111000111111111111000111111111111111111000000000111111111111111111110111111000111111111111111000111111111111111,110,
80,170,111000000110000111111111111000111111111111111111000000000111111111111111111111111111000111111111111111000111111111111111,111,
80,180,111000000100000111111111111000111111111111111111000000000111111111111111111111111111000111111111111111101111111111111111,111,
80,190,111000000111001111111111111000111111111111111111000000000111111111111111111111111111000111111111111111111011111111111111,111,
80,200,111000000111001111111101111000111111111111111111000000000111111111111111111111111111000111111111111111111111111111111111,111,
80,210,111000000111001111111111111000111111111111111111000000000111111111111111111111111111000111111111111111111111111111111111,112,
80,220,111000000101001111111111111000111111111111111111000000000111111111111111111111111111000111111111111111111111111111111111,111,
80,230,111000000111001111111111111000111111111111111111000000000111111111111111111111111111000111111111111111111111111111111111,112,
80,240,111000000111001111111111111000111111111111111111000000000111111111111111111111111111000111111111111111111111111111111111,112,
80,250,111000000111001111111111111000111111111111111111000000000111111111111111111111111111000111111111111111111111111111111111,112,
80,260,111000000111001111111111111000111111111111111111000000000111111111111111111111111111000111111111111111111111111111111111,112,
80,270,111000110111001111111111111000111111111111111111000000000111111111111111111111111111000111111111111111111111111111111111,112,
80,280,111000110110000111111111111000111111111111111111000000000111111111111111111111111111001111111111111111111111111111111111,111,
80,290,111000111111000111111111111000111111111111111111000000000111111111111111111111111111111111111111111111111111111111111111,114,
80,300,111000111111000111111111111000111111111111111111000000000111111111111111111111111111111111111111111111111111111111111111,114,
80,310,111000111111000111111111111000111111111111111111000000000111111111111111111111111111111111111111111111111111111111111111,114,
80,320,111000111111000111111111111000111111111111111111000000000111111111111111111111111111111111111111111111111111111111111111,114,
80,330,111000111111000111111111111000111111111111111111000000000111111111111111111111111111111111111111111111111111111111111111,114,
80,340,111000111111000111111111111000111111111111111111000000000111111111111111111111111111111111111111111111111111111111111111,114,
80,350,111000111111000111111111111000111111111111111111000000000111111111111111111111111111111111111111111111111111111111111111,114,
80,360,111000111111000111111111011000111111111111111111000000000111111111111111111111111111111111111111111111111111111111111111,113,
80,370,111001111111000111111111111000111111111111111111000000000111111111111111111111111111111111111111111111111111111111111111,113,
80,380,111000111111000111111111111000111111111111110111000000000111111111111111111111111111111111111111111111111111111111111111,113,
80,390,111000111111000111111111111000111111111111111111000000000111111111111111111111111111111111111111111111111111111111111111,114,
80,400,111000111111000111111111111000111111111111111111000000000111111111111111111111111111111111111111111111111111111111111111,114,
80,410,111000011111000111111111111000111111111111111111000000011111111111111111111111111111111111111111111111111111111111111111,113,
80,420,111000111111000111111111111000111111111111111111000000000111111111111111111111111111111111111111111111111111111111111111,114,
80,430,111000111111000111111111111000111111111111111111000000000111111111111111111111111111111111111111111111111111111111111111,114,
80,440,111000111111000111111111111000111111111111111111000000000111111111111111111111111111111111111111111111111111111111111111,114,
80,450,111000111111000111111111111000111111111111111111000000000111111111111111111111111111111111111111111111111111111111111111,114,
80,460,111000111111000011111111111000111111111111111111000000000111111111111111111111111111111111111111111111111111111111111111,113,
80,470,111000111111000111111111111000111111111111111111000000000111111111111111111111111111111111111111111111111111111111111111,114,
80,480,111000111111000111111111111000111111111111111111000000000111111111111111111111111111111111111111111111111111111111111111,114,
80,490,111000111111000111111111111000111111111111111111000000000111111111111111111111111111111111111111111111111111111111110111,113,
80,500,111000111111000111111111111000111111111111111111100000000111111111111111111111111111111111111111111111111111111111111111,113,
Repeat,Generation,X1,F(x)
81,0,111010010000110010010111101011011010100111001001111110001000111010111000110101000110101101000111111100110011101101111011,77,
81,10,111011011010101000111111111111011000011000000111111111111000111010111000110111000110100101000111111110110011111111111011,93,
81,20,111011011110111000111111111111111000111000000111111111111000111110111000110111000110111001000110111110110111111111111011,101,
81,30,111011111011111000111111111111111000111000000011111101111000111111111000110111000110111001000111111111111111111111111011,104,
81,40,111011111111111000111111111111111000111000000111111111111000111111111000110111000110111001000111111111111111111111111111,108,
81,50,111111111111111000111111111111111000111000000111111111111000111111111000111111000110111001000111111111111111111111111111,110,
81,60,111111111111111000111111111111111000111000000111111111111000111111111000111111000110111001000111111111111111111111111111,110,
81,70,111111111111111000111111111111111000111000000111111111111000111111111000111111000110111001000111111111111111111111111111,110,
81,80,111111111111111000111111111111111000111000000111111111111000111111111000111111000110111001000111111111111111111111111111,110,
81,90,111111111111111000111111111111111000111000000111111111011111111111111000111111000110111001000111111111111111111111111111,110,
81,100,111111111111111000111111111111111000111000000111111111011111111111111000111111000111111001000111111111111111111111111111,110,
81,110,111111111111111000111111111111111000111000000111111111011111111111111000111111000110111001000111111111111111111111111111,110,
81,120,111111111111111000111111111111111000111000000111111111011111111111111000111111000110111001000111111111111111111111111111,110,
81,130,111111111111111000111111111111111001111000000111111111011111111111111000111111000111111000000111111111111111111111111111,110,
81,140,111111111111111000111111111111111000111000000111111111011111111111111000111111000111111000000111111111111111111111111111,111,
81,150,111111111111111000111111111111111000111000000111111111111111111111111000111111000111111000000111111111111111111111111111,112,
81,160,111111111111111000111111111111111000111000000111111111111111111111111000111111000111111000000111111111111111111111111111,112,
81,170,111111111111111000111111111111111000111000000111111111111111111111111000111111000111111000000111111111111111111111111111,112,
81,180,111111111111111000111111111111111000111000000111111111111111111111111000111111000111111000000111111111111111111111111111,112,
81,190,111111111111111000111111111111111000111000000111111111111111111111111000111111000111111000000111111111111111111111111111,112,
81,200,111111111111111000111111111111111000111000000111111111111111111111111000111111000111111000000111111111111111111111111111,112,
81,210,111111111111111000111111111111111000111000000111111111111111111111111000111111000111111000000111111111111111111111111111,112,
81,220,111111111111111000111111111111111000111000000111111111111111111111111000111111000111111000000111111111111111111111111111,112,
81,230,111111111111111000111111111111111000111000000111111111111111111111111000111111000111111000000111111111111111111111111111,112,
81,240,111111111111111000111111111111111000111000000111111111111111111111111000111111000111111000000111111111111111111111111111,112,
81,250,111111111110111000111111111111111000111000000111111111111111111111111000111111000111111000000111111111111111111111111111,111,
81,260,111111111111111000111111111111111000111000000111111111111111111111111000111111000111111000000111111111111111111111111111,112,
81,270,111111111111111000111111111111111000111000000111111111111111111111111000111111000111111000000111111111111111111111111111,112,
81,280,111111111111111000111111111111111000111000000111111111111111111111111000111111000111111000000111111111111111111111111111,112,
81,290,111111111111111000111111111111111000111000000111111111111111111111111000111111000111111000000111111111111111111111111111,112,
81,300,111111111111111000111111111111111000111000000111111111111111111111111000111111000111111000000111111111111111111111111111,112,
81,310,111111111111111000111111111111111111111000000111111111111111111011111000111111000111111000000111111111111111111111111111,112,
81,320,111111111111111000111111111111111111111001000111111111111111111111111000111111000111111000000111111111111111111111111111,112,
81,330,111111111111111000111111111111111111111001000111111111111111111111111000111111000111111000000111111111111111111111111111,112,
81,340,111111111111111000111111111111111111111011000111111111111111111111111000111111000111111000000111111111111111111111111111,113,
81,350,111111111111111000111111111111111111111111000111111111111111111111111000111111000111111000000111111111111111111111111111,114,
81,360,111111111111111000111111111111111111111011000111111111111111111111111000111111000111111000000111111111111111111111111111,113,
81,370,111111111111111000111111111111111111111111000111111111111111111111111000111111000111111000000111111111111111111111111111,114,
81,380,111111111111111000111111111011111111111111101111111111111111111111111000111111000111111000000111111111111111111111111111,113,
81,390,111111111111111000111111111111111111111111101111111111111111111111111000111111000111111000000111111111111111111111111111,114,
81,400,111111111111111000111111111111111111111111101111111111111011111111111000111111000111111000000111111111111111111111111111,113,
81,410,111111111111111000111111111110111111111111111111111111111111111111111000111111000111111000000111111111111111111111111111,114,
81,420,111111111111111000111111111111111111111111111111111111111111111111111000111111000011111000000111111111111111111111111111,114,
81,430,111111111111111000111111111111111111111111111111111111111111111111111000111111000111111000000111111111111111111111111111,115,
81,440,111111111111111000111111111111111111111111111111111111111111111111111000111111000111111000000111111111111111111111111111,115,
81,450,111111111111111000111111111111111111111111111111111111111111111111111000111111000111111000000111111111111111111111111111,115,
81,460,111111111111111000111111111111111111111111111111111111111111111111111000111111000111111000000111111111111111111111111111,115,
81,470,111111111111111000111111111111111111111111111111111111111111111111111000111111000111111000000111111111101111111111111111,114,
81,480,111111111111111000111111111111111111111111111111111111111111111111111000111111000111111000000111111111111111111111111111,115,
81,490,111111111111111000111111111111111111111111111111111111111111111111111000111111000111111000000111111111111111111111111111,115,
81,500,111111111111111000111111111111111111111111111111111111111111111111111000111111000111111000000111111111111111111111111111,115,
Repeat,Generation,X1,F(x)
82,0,001000100111001000111000011000101001010011101111001011111101000010000110000111001111011000111000101110011010110110011001,79,
82,10,110101010111001000111111111111111101011111101111000011111101000011000110000111001111010101111111000011111011000101001110,91,
82,20,100111000111001000111111111111111101111011111111000111111111000110000110000111000111000101111111000111110111000111001111,100,
82,30,110111000111001000111111111111111111111111111111000111111111000111111011000111000111000111111111000111111111000111000111,106,
82,40,110111000111001000111111111111111111111111111111000111111111000111111111000111000111000111111111000111111111000111000111,107,
82,50,111111000110100000111111111111111111111111111111000111111111000111111111000111000111000111111111000111111111000111000111,107,
82,60,111111000111100000111111111111111111111111111111000111111111000111111111000111000111000111111111000111110111000111000111,108,
82,70,111110000111100000111111111111111111111111111111000111111111000111111110000111000111000111111111111111111111000111000111,109,
82,80,111110000111100000111111111111111111111111111111000111111111000111111110000111000111000111111111111111111111000111000111,109,
82,90,111111000111100000111111111111111111111111111111000111111111000111111111110111000111000111111111111111111111000101000111,109,
82,100,111111000111110000110111111111111111111111111111000111111111000111111110000111000111000111111111111111111111000111000111,109,
82,110,111111000111110000111111111111111111111111111111000111111111000111111100000111000111000111111111111111111111110111000111,110,
82,120,111111000111110000111111111111111111111111111111000111111111000111111100000111000111000111111111111111111111110111000111,110,
82,130,111111000111110000111111111111111111111111111111000111111111000111111100000111000111000111111111111111111111000111000111,110,
82,140,111111000111100000111111111111111111111111111111000111111111000111111100000111000111000111111111111111111111000111000111,110,
82,150,111111000111110000111111111111111111111111111111000111111111000111111110000111000111000111111111111111111111000111000111,110,
82,160,111111000111100000111111111111111011111111111111000111111111000111111110000111000111111111111111111111111111000111000111,110,
82,170,111111000111110000111111111111111111111111111111000111111111000111111100000111000111111111111111111111111111000111000111,111,
82,180,111111000111000000111111111111111111111111111111000111111111000111111110000111000111111111111111111111111111000111000111,111,
82,190,111111000111000000111111111111111111111111111111000111111111000111111100000111111111111111111111111111111111000111000111,112,
82,200,111111000100000000111111111111111111111111111111000111111111000111111100000111111111111111111111111111111111000111000111,112,
82,210,111111000111000000111111111111111111111111111111111111111111000111111100000111111111111111111111111111111111000111000111,113,
82,220,111111000111000000111111111111111111111111111111111111111111000111111100000111111111111111111111111111111111000111000111,113,
82,230,111111000111000000111111111111111111111111111111111111111111000111111100000111111111111111111111111111111111000111000111,113,
82,240,111111000111100000111111111111111111111111111111111111111111000111111100000111111111111111111111111111111111000111000111,113,
82,250,111111000111100000111111111111111111111111111111111111111111000111111100000111111111111111111111111111111111000111000111,113,
82,260,111111000110000000111111111111111111111111111111111111111111000111111100000111111111111111111111111111111111000111000111,113,
82,270,111111000111000000111111111111111111111111111111111111111111000111111110000111111111111111111111111111111111000111000111,113,
82,280,111111000111000000111111111111111111111111111111111111111111000111111111000111111111111111111111111111111111000111000111,113,
82,290,111111000111000000111111111111111111111111111111111111111111000111111111000111111111111111111111111111111111000111000111,113,
82,300,111111000110000000111111111111111111111111111111111111111111000111111111000111111111111111111111111111111111000111000111,113,
82,310,111111000110000000111111111111111111111111111111111111111111000111111111000111111111111111111111111111111111000111000111,113,
82,320,111111000110000000111111111111111111111111111111111111111111000111111111000111111111111111111111111111111111000111000111,113,
82,330,111111000110000000111111111111111111111111111111111111111111000111111111000111111111111111111111111111111111000111000111,113,
82,340,111111000111000000111111111111111111111111111111111111111111000111111111000111111111111111111111111111111111000111000111,113,
82,350,111111000111001000111111111111111111111111111111111111111111000111111111000111111111111111111111111111111111000111000111,113,
82,360,111110110111000000111111111111111111111111111111111111111111000111111110000111111111111111111111111111111111000111000111,112,
82,370,111111110111000000111111111111111111111111111111111111111111000111111110000111111111111111111111111111111111000111000111,113,
82,380,111111110110000000111111111111111111111111111111111111111111000111111110000111111111111111111111111111111111000111000111,113,
82,390,111111110110000000111111111111111111111111111111111111111111000111111110000111111111111111111111111111111111000111000111,113,
82,400,111111110110000000111111111111111111111111111111111111111111000111111110000111111111111111111111111111111111000111000111,113,
82,410,111111110110000000111111111111111111111111111111111111111111000111111100000111111111111111111111111111111111101111000111,113,
82,420,111111110110000000111111111111111111111111111111111111111111000111111110000111111111111111111111111111111111101111000111,113,
82,430,111111110110000000111111111111111111111101111111111111111111000111111110000111111111111111111111111111111111111111000111,113,
82,440,111111110110000000111111111111111111111111111111111111111111000111111110000111111111111111111111111111111111111111000111,114,
82,450,111111110100000000111111111111111111111111111111111111110111000111111110000111111111111111111111111111111111111111000111,113,
82,460,111111110110000000111111111111111111111111111111111111111111000111111110000111111111111111111111111111111111111111000111,114,
82,470,111111110110000000111111111111111111111111111111111111111111000111111110000111111111111111111111111111111111111111000111,114,
82,480,111111111111000000111111111111111111111111111111111111111111000111111110000111111111111111111111111111111111111111000111,115,
82,490,111111111111000000111111111111111111111111111111111111111111000111111110000111111111111111111111111111111111111111000111,115,
82,500,111111111111000101111111111111111111111111111111111111111111000111111110000111111111111111111111111111111111111111000111,115,
Repeat,Generation,X1,F(x)
83,0,111110110010110111110111110011010101111000000010101001100101111101010110110101011101110111001110011011111000101011111011,80,
83,10,111110111010111111110111110100110000110100000111111011000111111110001111111101111110111111111101011110111000101011111011,94,
83,20,111110111010111111111111110100110000110100000111111011000111111110101111111101111000111111111101111111111000101110111111,99,
83,30,111111111011111111111111110101111000110100000111111011000111111110101111111101111011111111111101111111111000111110111111,105,
83,40,111111111011111111111111110101111000110110000111111111000101111101101111111101111111111111111101111111111000111111111111,107,
83,50,111111111011111111111111111111101000110100000111111011000111111101101111111111111111111111111111111111111000111111111111,110,
83,60,111111111011101111111111110111111000110100000111111111000111111101111111111111111111111111111111111111111000111111111111,111,
83,70,111111111011111111111111111111111000110100000111111111000111111101111111111111111111111111111111111111111000111111111111,113,
83,80,111111111011111111111111111111111000110100000111111111000111111101111111111111111111111111111111111111111000111111111111,113,
83,90,111111111111111111111111111111111000110100000111111111000111111101111111111111111111111111111111111111111000111111111111,114,
83,100,111111111111111111111111111111111000110100000111111111000111111111111111111111111111111111111111111111111000111111111111,115,
83,110,111111111111111111111111111111111000110100000111111111000111111111111111111111111111111111111111111111111000111111111111,115,
83,120,111111111111111111111111111111111000110100000111111111000111111111111111111111111111111110111111111111111000111111111111,114,
83,130,111111111111111111111111111111111000110100000111111111000111111111111111111111101111111111111111111111111000111111111111,114,
83,140,111111111111111111111111111111111000110100000111111111000111111111111111111111111111111111111111111111111000111111111111,115,
83,150,111111111111111111111111111111111000110110000111111111000111111111111111111111111111111111111111111111111000111111111111,115,
83,160,111111111111111111111111111111111000110110000111111111000111111111111111111111111111111111111111111111111000111111111111,115,
83,170,111111111111111111111111111111111000110110000111111111000111111111111111111111111111111111111111111110111000111111111111,114,
83,180,111111111111111111111111111111111000111110000111111111010111111111111111111111111111111111111111111111111000111111111111,114,
83,190,111111111111111111111111111111111000111110000111111111000111111111111111111111111111111111111111111111111000111111111111,115,
83,200,111111111111111111111111111111111000111111000111111111000111111111111111111111111111111111111111111111111000111111111111,116,
83,210,111111111111111111111111111111111000111111000111111111000111111111111111111111111111111111111111111111111000111111111111,116,
83,220,111111111111111111111111111111111000111111000111111111000111111111101111111111111111111111111111111111111000111111111111,115,
83,230,111111111111111111111111111111111000111111000111111111000111111111111111111111111111111111111111111111111000111111111111,116,
83,240,111111111111111111111111111111111000111111000111111111000111111111111111111111111111111111111111111111111000111111111111,116,
83,250,111111111111111111111111111111111000111111000111111111000111111111111111111111111111111111111111111111111000111111111111,116,
83,260,111111111111111111111111111111111000111111000111111111000111111111111111111111111111111111111111111111111000111111111111,116,
83,270,111111111111111111111111111111111000111111000111111111000111111111111111111111111111111111111111111111111000111111111111,116,
83,280,111111111111111111111111111111111000111111000111111111000111111111111111111111111111111111111111111111111000111111111111,116,
83,290,111111111111111111111111111111111000111111000111111111000111111111111111111111111111111111111111111111111000111111111111,116,
83,300,111111111111111111111111111111111000111111000111111111000111111111111111111111111111111111111111111111111000111111111111,116,
83,310,111111111111111111111111111111111000111111000111111111000111111111111111111111111111111111111111111111111000111111111111,116,
83,320,111111111111111111111111111111111000111111000111111111000111111111111111111111111111111111111111111111111000111111111111,116,
83,330,111111111111111111111111111111111000111111000111011111000111111111111111111111111111111111111111111111111000111111111111,115,
83,340,111111111111111111111111111111111000111111000111111111000111111111111111111111111111111111111111111111111000111111111111,116,
83,350,111111111111111111111111111111111000111111000111111111000111111111111111111111111111111111111111111111111000111111111111,116,
83,360,111111111111111111111111111111111000111111000111111111000111111111111111111111111111111111111111111111111000111111111111,116,
83,370,111111111111111111111111111111111000111111000111111111000111111111111111111111111111111111111111111111111000111111111111,116,
83,380,111111111111111111111111111111111000111111000111111111000111111111111111111111111111111111111111111111111000111111111111,116,
83,390,111111111111111111111111111111111000111111000111111111000111111111111111111111111111111111111111111111111000111111111111,116,
83,400,111111111111111111111111111111111000111111000111111111000111111111111111111111111111111111111111111111111000111111111111,116,
83,410,111111111111111111111111111111111000111111000111111111000111111111111111111111111111111111111111111111110000111111111111,115,
83,420,111111111011111111111111111111111000111111000111111111000111111111111111111111111111111111111111111111111000111111111111,115,
83,430,111111111111111111111111111111111000111111000111111111000111111111111111111111011111111111111111111111111000111111111111,115,
83,440,111111111111111111111111111111111000111111000111111111000111111111111111111111111111111111111111111111111000111111111111,116,
83,450,111111111111111111111111111111111000111111000110111111000111111111111111111111111111111111111111111111111000111111111111,115,
83,460,111111111111111111111111111111111000111111000111111111000111111111111111111111111111111111111111111111111000111111111111,116,
83,470,111111111111111111111111111111111000111111000111111110000111111111111111111111111111111111111111111111111000111111111111,115,
83,480,111111111111111111111111111111101000111111111111111111000111111111111111111111111111111111111111111111111000111111111111,116,
83,490,111111111111111111111111111111111000111111111111111111110111111111111111111111111111111111111111111111111000111111111111,117,
83,500,111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111000111111111111,118,
Repeat,Generation,X1,F(x)
84,0,100110001011110001100000011110110110110000101111011110010111011010100111001011011111111011100000001110101100000111011111,76,
84,10,110111110110011111101010100000011110111101111101111001111111111111101111011001111000010110101111111111011011010111101000,90,
84,20,110111111111110111101010100000111110011101111101111111111111111111101111111101111000110110111111111111111011110111101000,101,
84,30,110111111111111111101000100000111111111101111111111111111111111111101101111101111000111110111111111111111011111111101000,107,
84,40,111111111111111111111000110000111111111101111111111111111111111111101101111101111000111110111111111111111011111111111000,110,
84,50,111111111111111111111000110000111111111101111111111111111111111111101101111111111000111110111111111111111111111111101000,111,
84,60,111111111111111111111000110000111111111101111111111111111111111111111111111111111000111110111111111111111111111111111000,114,
84,70,111111111111111111111000110000111111111101111111111111111111111111111111111111111000111110111111111111111111111111111000,114,
84,80,111111111111111111111000110000111111111101111111111111111111111111111111111111111000111110111111111111111111111111111000,114,
84,90,111111111111111111111000110000111111111111111111111111111111111111111111111111111000111110111111111111111111111111111000,115,
84,100,111111111111111111111000111000111111111111111111111111111111111111111111111111111011111111111111111111111111111111111000,116,
